"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,78,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,79,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,80,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,81,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,82,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,83,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,84,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,85,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,86,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,87,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,88,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,89,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,90,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,91,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,92,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,93,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,94,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,95,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,96,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,97,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,98,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,99,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,100,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,101,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,102,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,103,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,104,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,105,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,106,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,107,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,108,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,109,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,110,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,111,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,112,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,113,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,114,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,115,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,116,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,117,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,118,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,119,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,120,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,121,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,122,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,123,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,124,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,125,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,126,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,127,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,128,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,129,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,130,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,131,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,132,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,133,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,134,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,135,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,136,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,137,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,138,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,139,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,140,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,141,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,142,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,143,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,144,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,145,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,146,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,147,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,148,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,149,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,150,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,151,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,152,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,153,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,154,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,155,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,156,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,157,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,158,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,159,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,160,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,161,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,162,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,163,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,164,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,165,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,166,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,167,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,168,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,169,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,170,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,171,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,172,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,173,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,174,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,175,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,176,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,177,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,178,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,179,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,180,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,181,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,182,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,183,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,184,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,185,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,186,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,187,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,188,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,189,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,190,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,191,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,192,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,193,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,194,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,195,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,196,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,197,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,198,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,199,0,0,0,0,0,0,0,0,0,0,411,0,"7~9","7_9"
,0,0.24054677784442902,0.5476190447807312,0.9285714030265808,0.523809552192688,0.8362298011779785,0.36838847398757935,0.095238097012043,8.214285850524902,-9.74326229095459,92.85713958740234,39,0.37716859579086304,"7~10","7_10"
,1,0.17555291950702667,0.6857143044471741,0.7428571581840515,0.17142857611179352,0.5240135192871094,0.0985061526298523,0.44285714626312256,10.699999809265137,-4.3418145179748535,78.57142639160156,93,0.324693888425827,"7~10","7_10"
,2,0.15596920251846313,0.378947377204895,0.8315789699554443,0.021052632480859756,0.18702520430088043,0,0.3263157904148102,22.210525512695312,11.742210388183594,85.2631607055664,174,0.11852269619703293,"7~10","7_10"
,3,0.15543226897716522,0.529411792755127,0.47058823704719543,0.0784313753247261,0.5034599900245667,0.07709290832281113,0.7450980544090271,8.098039627075195,-5.855705738067627,60.7843132019043,205,0.2678074538707733,"7~10","7_10"
,4,0.13510359823703766,0.5555555820465088,0.5555555820465088,0.4444444477558136,0.49096786975860596,0,0.3333333432674408,5.5,-3.1076669692993164,55.55555725097656,215,0.3727419674396515,"7~10","7_10"
,5,0.08371534943580627,0.3174603283405304,0.3174603283405304,0.2222222238779068,0.31004542112350464,0.028935957700014114,0.3333333432674408,3.507936477661133,-3.323269844055176,34.92063522338867,234,0.1567840576171875,"7~10","7_10"
,6,0.1787707805633545,0.6666666865348816,0.7777777910232544,0.7777777910232544,0.7706897854804993,0,0.3333333432674408,6.777777671813965,-10.327221870422363,77.77777862548828,237,0.1661267876625061,"7~10","7_10"
,7,0.1632487177848816,0.2777777910232544,0.6666666865348816,0.6111111044883728,0.6632036566734314,0.10803934931755066,0.0555555559694767,4.94444465637207,-9.46744441986084,66.66666412353516,247,0.166336327791214,"7~10","7_10"
,8,0.06856398284435272,0,0.23076923191547394,0.1538461595773697,0.2289036363363266,0,0,2.307692289352417,-3.0996153354644775,23.076923370361328,250,0,"7~10","7_10"
,9,0.15594330430030823,0.1111111119389534,0.6111111044883728,0.5,0.6020730137825012,0,0.1111111119389534,4.94444465637207,-8.124777793884277,61.11111068725586,260,0.027746140956878662,"7~10","7_10"
,10,0.0760117843747139,0.27272728085517883,0.3333333432674408,0.1818181872367859,0.3034842908382416,0.05791635066270828,0,2.151515245437622,-4.5403032302856445,33.33333206176758,269,0.14306379854679108,"7~10","7_10"
,11,0.11301085352897644,0.03333333507180214,0.4000000059604645,0.3333333432674408,0.3974510133266449,0,0,3.133333444595337,-5.552533149719238,40,278,0,"7~10","7_10"
,12,0.018114939332008362,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.05843588709831238,0,0,0.47058823704719543,-0.8066470623016357,5.882352828979492,278,0,"7~10","7_10"
,13,0.14810442924499512,0.29411765933036804,0.5882353186607361,0.47058823704719543,0.585163414478302,0.05538297817111015,0,4.235294342041016,-8.416646957397461,58.82352828979492,282,0.04403958469629288,"7~10","7_10"
,14,0.0579807423055172,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.22075234353542328,0,0,1.6666666269302368,-3.045888900756836,22.22222137451172,283,0.08314891904592514,"7~10","7_10"
,15,0.05218266695737839,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19867710769176483,0,0,1.5,-2.741300106048584,20,283,0,"7~10","7_10"
,16,0.16299192607402802,0.27272728085517883,0.6363636255264282,0.6363636255264282,0.632314145565033,0,0,4.818181991577148,-8.796637535095215,63.6363639831543,284,0,"7~10","7_10"
,17,0.18994972109794617,0.25,0.75,0.75,0.7447194457054138,0,0,6,-10.251625061035156,75,285,0.0935373604297638,"7~10","7_10"
,18,0.12119115889072418,0.5,0.5,0.375,0.49737900495529175,0,0,3.625,-7.128874778747559,50,285,0,"7~10","7_10"
,19,0,0,0,0,0,0,0,0,0,0,285,0,"7~10","7_10"
,20,0.10836099088191986,0.19230769574642181,0.4615384638309479,0.23076923191547394,0.4592704176902771,0.07169385254383087,0,2.961538553237915,-6.6586151123046875,46.153846740722656,294,0.03842369467020035,"7~10","7_10"
,21,0.059152133762836456,0.25,0.25,0.25,0.24867601692676544,0,0,1.75,-3.523750066757202,25,294,0,"7~10","7_10"
,22,0,0,0,0,0,0,0,0,0,0,294,0,"7~10","7_10"
,23,0.2642296850681305,1,1,0.6666666865348816,0.99509596824646,0,0,6.666666507720947,-14.479666709899902,100,294,0,"7~10","7_10"
,24,0.06838186830282211,0.25,0.25,0,0.24811998009681702,0,0.25,1.5,-3.370500087738037,25,295,0.12452999502420425,"7~10","7_10"
,25,0,0,0,0,0,0,0,0,0,0,295,0,"7~10","7_10"
,26,0.07886951416730881,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.33156803250312805,0,0,2.3333332538604736,-4.698333263397217,33.33333206176758,295,0,"7~10","7_10"
,27,0.1390201449394226,0.5,0.5,0.25,0.49764594435691833,0,0,3.25,-7.335999965667725,50,295,0,"7~10","7_10"
,28,0.07886951416730881,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.33156803250312805,0,0,2.3333332538604736,-4.698333263397217,33.33333206176758,295,0,"7~10","7_10"
,29,0.05665866285562515,0.25,0.25,0,0.24939778447151184,0,0,1.5,-3.8758749961853027,25,296,0.06240977346897125,"7~10","7_10"
,30,0,0,0,0,0,0,0,0,0,0,296,0,"7~10","7_10"
,31,0.07881166785955429,0.3333333432674408,0.3333333432674408,0,0.3326898515224457,0,0,2,-5.284666538238525,33.33333206176758,296,0,"7~10","7_10"
,32,0,0,0,0,0,0,0,0,0,0,296,0,"7~10","7_10"
,33,0.054169539362192154,0.027027027681469917,0.2702702581882477,0.21621622145175934,0.20902590453624725,0.10178419947624207,0,2.1891891956329346,-2.5315675735473633,27.027027130126953,306,0.02681957557797432,"7~10","7_10"
,34,0,0,0,0,0,0,0,0,0,0,306,0,"7~10","7_10"
,35,0,0,0,0,0,0,0,0,0,0,306,0,"7~10","7_10"
,36,0.06475275754928589,0.2857142984867096,0.2857142984867096,0,0.28502604365348816,0,0,1.7142857313156128,-4.429571628570557,28.571428298950195,306,0,"7~10","7_10"
,37,0.12690332531929016,0.5,0.5,0,0.49921125173568726,0,0,2.75,-8.125,50,307,0.1249234676361084,"7~10","7_10"
,38,0,0,0,0,0,0,0,0,0,0,307,0,"7~10","7_10"
,39,0,0,0,0,0,0,0,0,0,0,307,0,"7~10","7_10"
,40,0.028937406837940216,0.03125,0.1875,0.1875,0.12665772438049316,0.060609571635723114,0.03125,1.53125,-1.616249918937683,18.75,312,0,"7~10","7_10"
,41,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,42,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,43,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,44,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,45,0.10841715335845947,0.5,0.5,0,0.49855634570121765,0,0,3,-7.576499938964844,50,312,0,"7~10","7_10"
,46,0.062154676765203476,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.2841942012310028,0,0,2,-4.024857044219971,28.571428298950195,312,0,"7~10","7_10"
,47,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,48,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,49,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,50,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,51,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,52,0,0,0,0,0,0,0,0,0,0,312,0,"7~10","7_10"
,53,0.04395502433180809,0.1666666716337204,0.1666666716337204,0,0.10453960299491882,0,0,2,-0.9839999675750732,16.66666603088379,313,0.0678015649318695,"7~10","7_10"
,54,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,55,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,56,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,57,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,58,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,59,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,60,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,61,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,62,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,63,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,64,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,65,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,66,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,67,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,68,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,69,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,70,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,71,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,72,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,73,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,74,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,75,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,76,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,77,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,78,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,79,0.10841715335845947,0.5,0.5,0,0.49855634570121765,0,0,3,-7.576499938964844,50,313,0,"7~10","7_10"
,80,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,81,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,82,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,83,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,84,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,85,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,86,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,87,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,88,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,89,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,90,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,91,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,92,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,93,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,94,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,95,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,96,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,97,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,98,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,99,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,100,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,101,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,102,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,103,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,104,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,105,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,106,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,107,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,108,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,109,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,110,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,111,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,112,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,113,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,114,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,115,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,116,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,117,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,118,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,119,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,120,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,121,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,122,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,123,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,124,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,125,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,126,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,127,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,128,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,129,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,130,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,131,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,132,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,133,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,134,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,135,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,136,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,137,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,138,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,139,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,140,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,141,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,142,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,143,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,144,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,145,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,146,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,147,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,148,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,149,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,150,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,151,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,152,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,153,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,154,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,155,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,156,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,157,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,158,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,159,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,160,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,161,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,162,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,163,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,164,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,165,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,166,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,167,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,168,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,169,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,170,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,171,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,172,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,173,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,174,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,175,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,176,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,177,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,178,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,179,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,180,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,181,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,182,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,183,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,184,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,185,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,186,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,187,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,188,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,189,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,190,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,191,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,192,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,193,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,194,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,195,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,196,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,197,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,198,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
,199,0,0,0,0,0,0,0,0,0,0,313,0,"7~10","7_10"
