"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,180,0.23694555461406708,0.96875,0.9375,0.7708333134651184,0.8672575950622559,0.2376163750886917,0.8229166865348816,8.260416984558105,-10.916313171386719,97.91666412353516,10376,0.643145740032196,"7~14","7_14"
,181,0.21811902523040771,0.9750000238418579,0.9375,0.9624999761581421,0.7196059226989746,0.2838496267795563,0.5,9.949999809265137,-7.092299461364746,98.75,10442,0.5873432159423828,"7~14","7_14"
,182,0.2247176170349121,0.938144326210022,0.9484536051750183,0.8350515365600586,0.7362807989120483,0.2461964339017868,0.7010309100151062,10.082473754882812,-7.686371326446533,97.93814086914062,10530,0.6051579713821411,"7~14","7_14"
,183,0.22771091759204865,0.9791666865348816,0.9375,0.8958333134651184,0.7841482758522034,0.26898860931396484,0.6458333134651184,9.96875,-6.716739654541016,98.95833587646484,10621,0.6831140518188477,"7~14","7_14"
,184,0.21501564979553223,0.9387755393981934,0.8877550959587097,0.8265306353569031,0.7749874591827393,0.23102690279483795,0.6122449040412903,9.540816307067871,-8.81467342376709,94.89795684814453,10708,0.627600371837616,"7~14","7_14"
,185,0.2528713643550873,0.9450549483299255,0.9340659379959106,0.9120879173278809,0.8691489100456238,0.2454165816307068,0.6813187003135681,9.340659141540527,-10.570440292358398,96.70330047607422,10791,0.6804527044296265,"7~14","7_14"
,186,0.23994813859462738,0.9494949579238892,0.8888888955116272,0.8484848737716675,0.8013187646865845,0.21256887912750244,0.6666666865348816,9.44444465637207,-8.820858001708984,96.96969604492188,10879,0.6090819239616394,"7~14","7_14"
,187,0.2386670857667923,0.9587628841400146,0.9793814420700073,0.907216489315033,0.7803739309310913,0.250752329826355,0.4536082446575165,10.123711585998535,-7.419928073883057,97.93814086914062,10962,0.6211308240890503,"7~14","7_14"
,188,0.24504981935024261,0.9700000286102295,0.9800000190734863,0.8799999952316284,0.746289849281311,0.19216252863407135,0.5299999713897705,10.079999923706055,-7.517039775848389,98,11052,0.6401843428611755,"7~14","7_14"
,189,0.23794081807136536,0.9518072009086609,0.9879518151283264,0.9638554453849792,0.8046571612358093,0.20428967475891113,0.5180723071098328,9.84337329864502,-8.824542045593262,98.79518127441406,11123,0.6002522706985474,"7~14","7_14"
,190,0.2465328574180603,0.9368420839309692,0.9684210419654846,0.9368420839309692,0.8622997999191284,0.21357503533363342,0.4000000059604645,8.821052551269531,-9.964409828186035,96.84210205078125,11202,0.6105396747589111,"7~14","7_14"
,191,0.2622591257095337,0.957446813583374,0.978723406791687,0.936170220375061,0.8321970105171204,0.11929728090763092,0.8085106611251831,9.521276473999023,-8.639692306518555,100,11280,0.5492143034934998,"7~14","7_14"
,192,0.2629922330379486,0.9888888597488403,0.9888888597488403,0.9555555582046509,0.8867801427841187,0.13725115358829498,0.7555555701255798,9.622221946716309,-10.509577751159668,98.88888549804688,11348,0.554516613483429,"7~14","7_14"
,193,0.2290453165769577,0.9595959782600403,0.9595959782600403,0.868686854839325,0.7669549584388733,0.2072075754404068,0.5656565427780151,10.57575798034668,-8.388616561889648,95.9595947265625,11435,0.6336439251899719,"7~14","7_14"
,194,0.2428879737854004,0.976190447807312,0.9642857313156128,0.8928571343421936,0.7468098402023315,0.20632584393024445,0.8333333134651184,10.797618865966797,-7.104178428649902,97.61904907226562,11502,0.5660168528556824,"7~14","7_14"
,195,0.24094758927822113,0.9529411792755127,0.9764705896377563,0.9529411792755127,0.8049506545066833,0.13458208739757538,0.7411764860153198,10.55294132232666,-9.348212242126465,98.82353210449219,11576,0.5958677530288696,"7~14","7_14"
,196,0.24115446209907532,0.9887640476226807,0.966292142868042,0.9213483333587646,0.7080983519554138,0.1334882527589798,0.7640449404716492,11.17977523803711,-6.5321574211120605,98.87640380859375,11646,0.5342212915420532,"7~14","7_14"
,197,0.2308977097272873,0.9868420958518982,1,0.9736841917037964,0.7868496775627136,0.08914646506309509,0.6447368264198303,10.697368621826172,-8.750092506408691,100,11709,0.5810542106628418,"7~14","7_14"
,198,0.20705825090408325,0.938144326210022,0.969072163105011,0.7319587469100952,0.5853314995765686,0.17507301270961761,0.4020618498325348,11.927835464477539,-4.4646806716918945,96.90721893310547,11800,0.5811423063278198,"7~14","7_14"
,199,0.23025241494178772,0.9595959782600403,0.9494949579238892,0.7272727489471436,0.6280170679092407,0.1474768966436386,0.5454545617103577,11.666666984558105,-4.677545547485352,95.9595947265625,11889,0.5687973499298096,"7~14","7_14"
,0,0.13444164395332336,0.3095238208770752,0.523809552192688,0.380952388048172,0.4462883472442627,0.4654653072357178,0.4047619104385376,5.952381134033203,-4.8140716552734375,57.14285659790039,24,0.2505080997943878,"7~15","7_15"
,1,0.19246165454387665,0.4324324429035187,0.7837837934494019,0.5810810923576355,0.5320436358451843,0.2627162039279938,0.7837837934494019,10.95945930480957,-2.7288382053375244,85.1351318359375,79,0.22262805700302124,"7~15","7_15"
,2,0.1493978649377823,0.1666666716337204,0.75,0.3499999940395355,0.3479079306125641,0.2981010973453522,0.8500000238418579,11.783333778381348,2.3059165477752686,80,116,0.040641866624355316,"7~15","7_15"
,3,0.15486030280590057,0.6000000238418579,0.7333333492279053,0.6000000238418579,0.5181580781936646,0.5541384816169739,0.7333333492279053,9.266666412353516,-3.6015334129333496,73.33333587646484,127,0.2688499391078949,"7~15","7_15"
,4,0.1994418054819107,0.7377049326896667,0.8852459192276001,0.6393442749977112,0.6996609568595886,0.40342167019844055,0.7049180269241333,8.950819969177246,-7.22739315032959,88.52458953857422,162,0.3392097055912018,"7~15","7_15"
,5,0.21896874904632568,0.9347826242446899,0.9347826242446899,0.804347813129425,0.5812318921089172,0.4351947605609894,0.8913043737411499,11.19565200805664,-4.168108940124512,93.47826385498047,190,0.4009356200695038,"7~15","7_15"
,6,0.22535718977451324,0.9852941036224365,0.9852941036224365,0.779411792755127,0.6241888403892517,0.2770366966724396,0.8676470518112183,12.04411792755127,-4.115749359130859,98.52941131591797,231,0.40238749980926514,"7~15","7_15"
,7,0.22633236646652222,0.9777777791023254,0.9777777791023254,0.9333333373069763,0.7405591607093811,0.556337296962738,0.9555555582046509,9.333333015441895,-6.347977161407471,97.77777862548828,263,0.5784398317337036,"7~15","7_15"
,8,0.21583139896392822,0.976190447807312,0.976190447807312,0.7857142686843872,0.6583164930343628,0.5736798644065857,0.761904776096344,10.619047164916992,-4.454476356506348,97.61904907226562,286,0.3873337209224701,"7~15","7_15"
,9,0.1949293613433838,0.9285714030265808,0.9285714030265808,0.3035714328289032,0.3048974573612213,0.2557111978530884,0.875,14.839285850524902,8.029428482055664,92.85713958740234,328,0.34666353464126587,"7~15","7_15"
,10,0.1503780633211136,0.6578947305679321,0.6578947305679321,0.5789473652839661,0.3644483983516693,0.22379934787750244,0.5921052694320679,7.934210300445557,-0.6668686270713806,65.78947448730469,363,0.3263988196849823,"7~15","7_15"
,11,0.19095087051391602,0.8309859037399292,0.8309859037399292,0.7464788556098938,0.48442432284355164,0.2661750614643097,0.7042253613471985,8.91549301147461,-4.324577331542969,83.09859466552734,396,0.3047889471054077,"7~15","7_15"
,12,0.2268805354833603,1,0.982758641242981,0.9137930870056152,0.527453601360321,0.3680131137371063,0.8965517282485962,11.344827651977539,-5.329361915588379,100,435,0.4419701099395752,"7~15","7_15"
,13,0.21334896981716156,0.9701492786407471,0.9701492786407471,0.447761207818985,0.37713345885276794,0.2630358338356018,0.8656716346740723,15.656716346740723,3.132298469543457,97.01492309570312,488,0.3960312306880951,"7~15","7_15"
,14,0.221587136387825,0.9375,0.9125000238418579,0.5874999761581421,0.47956305742263794,0.21063470840454102,0.949999988079071,14.024999618530273,-1.8910000324249268,93.75,554,0.47257548570632935,"7~15","7_15"
,15,0.2196914702653885,0.9342105388641357,0.8815789222717285,0.22368420660495758,0.30135416984558105,0.19630682468414307,0.9868420958518982,16.355262756347656,6.915960788726807,93.42105102539062,606,0.2689853310585022,"7~15","7_15"
,16,0.2145923525094986,0.9512194991111755,0.8048780560493469,0.060975611209869385,0.17546820640563965,0.17430196702480316,1.097561001777649,19.04878044128418,11.702744483947754,95.1219482421875,668,0.22099655866622925,"7~15","7_15"
,17,0.22951966524124146,0.9620253443717957,0.949367105960846,0.08860759437084198,0.21609054505825043,0.19488728046417236,0.9620253443717957,18.291139602661133,13.731037139892578,96.20252990722656,714,0.2123650163412094,"7~15","7_15"
,18,0.22908878326416016,0.9846153855323792,0.9692307710647583,0.26153847575187683,0.252312034368515,0.20184142887592316,1,17.123077392578125,6.973738193511963,98.46154022216797,734,0.12737134099006653,"7~15","7_15"
,19,0.22340349853038788,0.9636363387107849,0.9090909361839294,0.4727272689342499,0.32579442858695984,0.22489763796329498,1.0181818008422852,15.309090614318848,4.096909523010254,96.36363983154297,755,0.19401007890701294,"7~15","7_15"
,20,0.2375687062740326,0.9833333492279053,0.9833333492279053,0.4166666567325592,0.38801512122154236,0.22306124866008759,0.9833333492279053,15.699999809265137,4.3503499031066895,98.33333587646484,777,0.1814650595188141,"7~15","7_15"
,21,0.23209655284881592,0.9682539701461792,0.9682539701461792,0.5555555820465088,0.4308108389377594,0.17438140511512756,0.9682539701461792,14.666666984558105,2.0778892040252686,96.82539367675781,797,0.18083788454532623,"7~15","7_15"
,22,0.2377980798482895,0.976190447807312,0.976190447807312,0.5476190447807312,0.3817158639431,0.31886470317840576,0.976190447807312,14.904762268066406,5.409714698791504,97.61904907226562,807,0.12214361876249313,"7~15","7_15"
,23,0.2261064350605011,0.9285714030265808,0.8928571343421936,0.9285714030265808,0.5810141563415527,0.5968769788742065,0.9642857313156128,11.464285850524902,-5.022250175476074,92.85713958740234,811,0.08641593903303146,"7~15","7_15"
,24,0.23972846567630768,1,1,1,0.44838517904281616,0.40646475553512573,1,11.793103218078613,-4.592345237731934,100,816,0.11683990061283112,"7~15","7_15"
,25,0.22899965941905975,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.6668546795845032,0.6121867299079895,0.9166666865348816,9.875,-7.248416423797607,91.66666412353516,826,0.3480849266052246,"7~15","7_15"
,26,0.21242432296276093,0.9347826242446899,0.9130434989929199,0.804347813129425,0.7860302925109863,0.6269339919090271,0.95652174949646,8.260869979858398,-10.041413307189941,93.47826385498047,856,0.5404638051986694,"7~15","7_15"
,27,0.22895093262195587,0.9090909361839294,0.7727272510528564,0.3863636255264282,0.43444979190826416,0.35301777720451355,1.0909091234207153,5.5,-5.87443208694458,93.18181610107422,890,0.39986273646354675,"7~15","7_15"
,28,0.16736388206481934,0.7333333492279053,0.7333333492279053,0.1666666716337204,0.5100736021995544,0.4174531400203705,0.7333333492279053,3.8333332538604736,-7.403966903686523,73.33333587646484,899,0.1746167242527008,"7~15","7_15"
,29,0.20926205813884735,0.9189189076423645,0.8918918967247009,0.3513513505458832,0.785946249961853,0.6519224047660828,0.9459459185600281,5.405405521392822,-11.199647903442383,91.89189147949219,915,0.3155866265296936,"7~15","7_15"
,30,0.18183065950870514,0.800000011920929,0.800000011920929,0.30000001192092896,0.6797208786010742,0.5288410186767578,0.800000011920929,4.625,-9.951574325561523,82.5,932,0.29204320907592773,"7~15","7_15"
,31,0.1918855756521225,0.9069767594337463,0.930232584476471,0.41860464215278625,0.8363000750541687,0.6205136179924011,0.930232584476471,5.744185924530029,-11.992977142333984,93.02325439453125,953,0.34509679675102234,"7~15","7_15"
,32,0.13018929958343506,0.54347825050354,0.54347825050354,0.10869564861059189,0.5418952107429504,0.36264151334762573,0.6304348111152649,2.86956524848938,-8.290587425231934,58.69565200805664,968,0.17749692499637604,"7~15","7_15"
,33,0.12924276292324066,0.5,0.6111111044883728,0.02777777798473835,0.5828291177749634,0.39321839809417725,0.5833333134651184,2.805555582046509,-8.910999298095703,61.11111068725586,984,0.23201219737529755,"7~15","7_15"
,34,0.1290184110403061,0.4444444477558136,0.5925925970077515,0.1111111119389534,0.5906874537467957,0.3876020610332489,0.5185185074806213,2.9629628658294678,-9.137480735778809,59.25925827026367,990,0.11938292533159256,"7~15","7_15"
,35,0.15241345763206482,0.5483871102333069,0.5806451439857483,0.032258063554763794,0.5516615509986877,0.384258896112442,0.6451612710952759,2.774193525314331,-8.493226051330566,64.51612854003906,1003,0.20447231829166412,"7~15","7_15"
,36,0.17598944902420044,0.5909090638160706,0.7272727489471436,0.40909090638160706,0.7226110696792603,0.6839805245399475,0.8181818127632141,5.090909004211426,-10.300908088684082,77.2727279663086,1014,0.25603535771369934,"7~15","7_15"
,37,0.15744830667972565,0.4761904776096344,0.6190476417541504,0.4761904776096344,0.6608784794807434,0.5846425294876099,0.6666666865348816,5.047618865966797,-9.336760520935059,66.66666412353516,1019,0.11711287498474121,"7~15","7_15"
,38,0.20086327195167542,0.800000011920929,0.8666666746139526,0.46666666865348816,0.8636007905006409,0.5159095525741577,0.5333333611488342,5.4666666984558105,-13.096067428588867,86.66666412353516,1023,0.16585984826087952,"7~15","7_15"
,39,0.1944606900215149,0.7096773982048035,0.8064516186714172,0.4838709533214569,0.769409716129303,0.4608452618122101,0.5483871102333069,5.516129016876221,-11.171838760375977,80.6451644897461,1035,0.2635799050331116,"7~15","7_15"
,40,0.2072400599718094,0.800000011920929,0.8444444537162781,0.644444465637207,0.7068325281143188,0.4243074059486389,0.6666666865348816,6.955555438995361,-9.858466148376465,84.44444274902344,1058,0.358969122171402,"7~15","7_15"
,41,0.22392748296260834,0.9318181872367859,0.9090909361839294,0.6590909361839294,0.6304754614830017,0.4971350431442261,0.6590909361839294,7.068181991577148,-8.595046043395996,93.18181610107422,1084,0.4209202826023102,"7~15","7_15"
,42,0.2160111665725708,0.8809523582458496,0.8809523582458496,0.738095223903656,0.4584672152996063,0.375968873500824,0.761904776096344,8.142857551574707,-2.434309482574463,88.0952377319336,1105,0.32722410559654236,"7~15","7_15"
,43,0.2125239372253418,0.9166666865348816,0.8888888955116272,0.6944444179534912,0.45963388681411743,0.3701232671737671,0.7777777910232544,7.527777671813965,-5.794332981109619,91.66666412353516,1116,0.17573921382427216,"7~15","7_15"
,44,0.20550861954689026,0.8333333134651184,0.8333333134651184,0.7592592835426331,0.3545137047767639,0.21207989752292633,0.8333333134651184,7.703703880310059,-4.224222183227539,85.18518829345703,1152,0.38512393832206726,"7~15","7_15"
,45,0.1752002239227295,0.6593406796455383,0.692307710647583,0.5604395866394043,0.41034674644470215,0.1700402945280075,0.6483516693115234,9.241758346557617,-2.2101099491119385,71.42857360839844,1212,0.38166335225105286,"7~15","7_15"
,46,0.17879194021224976,0.6299999952316284,0.6899999976158142,0.5,0.44290396571159363,0.09701071679592133,0.5799999833106995,10.789999961853027,-1.2624400854110718,75,1284,0.3421124219894409,"7~15","7_15"
,47,0.20727086067199707,0.7692307829856873,0.8351648449897766,0.6593406796455383,0.5167587399482727,0.1904737800359726,0.7032967209815979,11.472527503967285,-2.3409228324890137,85.71428680419922,1355,0.448851078748703,"7~15","7_15"
,48,0.21790872514247894,0.9027777910232544,0.8333333134651184,0.8333333134651184,0.5314236283302307,0.27038976550102234,0.9583333134651184,11.44444465637207,-0.39920860528945923,91.66666412353516,1407,0.47925567626953125,"7~15","7_15"
,49,0.22157834470272064,0.9135802388191223,0.9629629850387573,0.7530864477157593,0.515783429145813,0.21671973168849945,0.6296296119689941,13.54321002960205,1.4695061445236206,96.29629516601562,1476,0.5072372555732727,"7~15","7_15"
,50,0.22573038935661316,0.9418604373931885,0.930232584476471,0.7790697813034058,0.5928638577461243,0.24018283188343048,0.6395348906517029,13.093023300170898,-4.891011714935303,96.51162719726562,1546,0.5246862769126892,"7~15","7_15"
,51,0.19538132846355438,0.8170731663703918,0.8414633870124817,0.7439024448394775,0.44233623147010803,0.15691600739955902,0.6829268336296082,11.719511985778809,-0.19529277086257935,87.80487823486328,1600,0.36407560110092163,"7~15","7_15"
,52,0.22743698954582214,0.929411768913269,0.9411764740943909,0.8705882430076599,0.6039831042289734,0.1797872930765152,0.6117647290229797,12.129411697387695,-3.2799177169799805,95.29412078857422,1666,0.4975952208042145,"7~15","7_15"
,53,0.22431445121765137,0.8863636255264282,0.9318181872367859,0.8295454382896423,0.5613486766815186,0.21261921525001526,0.4318181872367859,12.613636016845703,-0.9444659948348999,94.31818389892578,1737,0.4895390570163727,"7~15","7_15"
,54,0.23436777293682098,0.9468085169792175,0.957446813583374,0.8297872543334961,0.5340383648872375,0.18111111223697662,0.3510638177394867,12.138298034667969,-2.803776502609253,95.74468231201172,1813,0.5184935331344604,"7~15","7_15"
