"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,95,0.2300647795200348,0.9900000095367432,0.9900000095367432,0.9200000166893005,0.8312471508979797,0.10147333890199661,0.30000001192092896,9.25,-9.930800437927246,100,8059,0.6813868880271912,"7~15","7_15"
,96,0.24217422306537628,0.9700000286102295,0.9599999785423279,0.9399999976158142,0.8790428638458252,0.04658769071102142,0.3700000047683716,9.479999542236328,-9.913390159606934,99,8156,0.6765356659889221,"7~15","7_15"
,97,0.24025747179985046,0.9399999976158142,0.9900000095367432,0.949999988079071,0.8253558278083801,0.0601734034717083,0.3100000023841858,9.800000190734863,-8.414629936218262,99,8250,0.6269800066947937,"7~15","7_15"
,98,0.2387833595275879,0.9300000071525574,0.9700000286102295,0.8899999856948853,0.9314283728599548,0.1492682546377182,0.3199999928474426,8.369999885559082,-11.735860824584961,100,8339,0.5894939303398132,"7~15","7_15"
,99,0.24638313055038452,0.9700000286102295,0.9900000095367432,0.9399999976158142,0.9138835668563843,0.07701960951089859,0.3700000047683716,9.170000076293945,-11.556390762329102,99,8433,0.6803596019744873,"7~15","7_15"
,100,0.2438737154006958,0.9399999976158142,0.9700000286102295,0.9599999785423279,0.8419876098632812,0.08786943554878235,0.38999998569488525,9.720000267028809,-9.838750839233398,98,8528,0.658470869064331,"7~15","7_15"
,101,0.23120561242103577,0.9399999976158142,0.9599999785423279,0.9800000190734863,0.86412513256073,0.09718333929777145,0.550000011920929,9.880000114440918,-10.20370101928711,98,8622,0.6658353209495544,"7~15","7_15"
,102,0.2435142546892166,0.949999988079071,0.9300000071525574,0.9599999785423279,0.783781886100769,0.12675723433494568,0.7300000190734863,10.079999923706055,-7.20612907409668,98,8716,0.6407234072685242,"7~15","7_15"
,103,0.23115377128124237,0.9700000286102295,0.9800000190734863,0.9900000095367432,0.8474707007408142,0.1322595775127411,0.550000011920929,10.210000038146973,-9.542490005493164,99,8810,0.6728212237358093,"7~15","7_15"
,104,0.23628969490528107,0.949999988079071,0.9399999976158142,0.9599999785423279,0.749035656452179,0.06007334589958191,0.6000000238418579,10.09000015258789,-7.39792013168335,97,8905,0.651953935623169,"7~15","7_15"
,105,0.24065488576889038,0.9800000190734863,0.9300000071525574,0.9700000286102295,0.8032932281494141,0.08120959997177124,0.8399999737739563,10.369999885559082,-7.807760715484619,99,8998,0.6449092626571655,"7~15","7_15"
,106,0.2359435260295868,0.9800000190734863,0.9700000286102295,1,0.8207958936691284,0.11921587586402893,0.7099999785423279,10.40999984741211,-9.077679634094238,100,9095,0.6914527416229248,"7~15","7_15"
,107,0.24094921350479126,0.9599999785423279,0.9599999785423279,0.9800000190734863,0.8099508881568909,0.11352093517780304,0.7099999785423279,10.75,-8.180970191955566,99,9188,0.6415021419525146,"7~15","7_15"
,108,0.2390814572572708,0.9800000190734863,0.9300000071525574,0.9800000190734863,0.7870485782623291,0.1274794340133667,0.8899999856948853,10.4399995803833,-7.606030464172363,99,9282,0.658865749835968,"7~15","7_15"
,109,0.22971004247665405,0.9700000286102295,0.8999999761581421,0.9800000190734863,0.8142921924591064,0.12906184792518616,0.8899999856948853,10.470000267028809,-8.363699913024902,99,9375,0.6344757676124573,"7~15","7_15"
,110,0.2368352860212326,0.9898989796638489,0.9494949579238892,0.9797979593276978,0.8690748810768127,0.06658361852169037,0.8989899158477783,10.353535652160645,-10.378090858459473,98.98989868164062,9467,0.6711949706077576,"7~15","7_15"
,111,0.2366950809955597,0.9900000095367432,0.9300000071525574,0.9900000095367432,0.7853725552558899,0.10233387351036072,0.9800000190734863,10.970000267028809,-8.120360374450684,100,9560,0.6417336463928223,"7~15","7_15"
,112,0.23551185429096222,0.9700000286102295,0.9200000166893005,0.9599999785423279,0.8072298169136047,0.163262277841568,0.9200000166893005,10.229999542236328,-9.646541595458984,98,9647,0.6255828738212585,"7~15","7_15"
,113,0.22799110412597656,0.9800000190734863,0.949999988079071,0.9399999976158142,0.7937959432601929,0.1550661027431488,0.8700000047683716,10.1899995803833,-8.489439964294434,99,9735,0.6157359480857849,"7~15","7_15"
,114,0.23356245458126068,1,0.9399999976158142,0.9900000095367432,0.8620242476463318,0.15328077971935272,0.9100000262260437,10.0600004196167,-10.450579643249512,100,9827,0.6720778942108154,"7~15","7_15"
,115,0.23587541282176971,0.9700000286102295,0.9200000166893005,0.9800000190734863,0.7408322095870972,0.13691867887973785,0.9100000262260437,10.8100004196167,-8.052240371704102,98,9921,0.6596194505691528,"7~15","7_15"
,116,0.2382393628358841,1,0.9700000286102295,0.9900000095367432,0.8395587801933289,0.15505513548851013,0.9300000071525574,10.739999771118164,-9.899829864501953,100,10015,0.6879869699478149,"7~15","7_15"
,117,0.21705837547779083,0.9900000095367432,0.9700000286102295,0.9900000095367432,0.7535198926925659,0.12332752346992493,0.8799999952316284,10.779999732971191,-7.249879837036133,100,10109,0.6591796278953552,"7~15","7_15"
,118,0.23541976511478424,0.9900000095367432,1,0.9700000286102295,0.8399965167045593,0.18144401907920837,0.6600000262260437,10.329999923706055,-9.404019355773926,100,10194,0.633181631565094,"7~15","7_15"
,119,0.22516068816184998,0.9700000286102295,0.949999988079071,0.949999988079071,0.7563422918319702,0.16124172508716583,0.75,10.6899995803833,-7.194729804992676,97,10289,0.6872419714927673,"7~15","7_15"
,120,0.24719195067882538,0.9900000095367432,0.9700000286102295,0.9800000190734863,0.8045668601989746,0.18099942803382874,0.7099999785423279,11.140000343322754,-8.422410011291504,100,10386,0.7048108577728271,"7~15","7_15"
,121,0.2220526486635208,0.9800000190734863,0.9700000286102295,0.9700000286102295,0.7430732846260071,0.1880500465631485,0.6000000238418579,11,-6.899850368499756,100,10477,0.6222169399261475,"7~15","7_15"
,122,0.21443529427051544,0.9599999785423279,0.949999988079071,0.949999988079071,0.740469753742218,0.14859065413475037,0.5400000214576721,10.609999656677246,-6.797979831695557,97,10572,0.6746687889099121,"7~15","7_15"
,123,0.23034679889678955,0.9599999785423279,0.9900000095367432,0.9800000190734863,0.8166750073432922,0.17956572771072388,0.49000000953674316,10.789999961853027,-9.050219535827637,99,10665,0.6639982461929321,"7~15","7_15"
,124,0.2258593589067459,0.9599999785423279,0.949999988079071,0.9399999976158142,0.7167981863021851,0.18092948198318481,0.550000011920929,10.579999923706055,-7.335169792175293,96,10759,0.6819571852684021,"7~15","7_15"
,125,0.21773803234100342,0.9599999785423279,0.9900000095367432,0.9800000190734863,0.7412499189376831,0.18745367228984833,0.36000001430511475,11.15999984741211,-7.171119213104248,99,10858,0.704988956451416,"7~15","7_15"
,126,0.2192845195531845,0.9100000262260437,0.9700000286102295,0.9599999785423279,0.7485339641571045,0.15194912254810333,0.28999999165534973,10.760000228881836,-7.152949333190918,97,10955,0.6631265878677368,"7~15","7_15"
,127,0.2263466864824295,1,1,0.9800000190734863,0.8032169938087463,0.21767696738243103,0.3400000035762787,10.399999618530273,-8.63905143737793,100,11052,0.7280644178390503,"7~15","7_15"
,128,0.225830078125,0.9599999785423279,0.9800000190734863,0.9800000190734863,0.7709753513336182,0.1193230152130127,0.3499999940395355,10.670000076293945,-6.6571502685546875,98,11148,0.6767720580101013,"7~15","7_15"
,129,0.2186332494020462,0.9800000190734863,1,0.9599999785423279,0.8794723749160767,0.22816836833953857,0.33000001311302185,9.270000457763672,-10.449820518493652,100,11240,0.6899048089981079,"7~15","7_15"
,130,0.21697217226028442,0.9900000095367432,0.9800000190734863,0.949999988079071,0.889790952205658,0.18238987028598785,0.3199999928474426,9.039999961853027,-10.645058631896973,99,11332,0.6968536376953125,"7~15","7_15"
,131,0.20878589153289795,0.9897959232330322,1,0.8367347121238708,0.8594790101051331,0.2028970569372177,0.2448979616165161,8.336734771728516,-9.988418579101562,100,11424,0.651607096195221,"7~15","7_15"
,132,0.21651561558246613,1,1,0.9292929172515869,0.8726396560668945,0.20013698935508728,0.4343434274196625,8.848484992980957,-10.380232810974121,100,11508,0.6260259747505188,"7~15","7_15"
,133,0.22882342338562012,0.9797979593276978,0.9898989796638489,0.868686854839325,0.9381862878799438,0.23687879741191864,0.19191919267177582,8.44444465637207,-11.391728401184082,98.98989868164062,11587,0.5853179693222046,"7~15","7_15"
,134,0.21132488548755646,0.9800000190734863,0.9800000190734863,0.8899999856948853,0.8494284152984619,0.15309840440750122,0.3499999940395355,8.84000015258789,-9.955439567565918,98,11667,0.5667376518249512,"7~15","7_15"
,135,0.22148075699806213,0.9700000286102295,0.9700000286102295,0.9599999785423279,0.873748779296875,0.12516139447689056,0.33000001311302185,9.390000343322754,-10.1552095413208,98,11753,0.6318509578704834,"7~15","7_15"
,136,0.22286099195480347,0.9494949579238892,0.9696969985961914,0.9292929172515869,0.809628963470459,0.16312764585018158,0.35353535413742065,9.434343338012695,-8.899161338806152,96.96969604492188,11839,0.6239116787910461,"7~15","7_15"
,137,0.21804557740688324,0.949999988079071,0.9700000286102295,0.9300000071525574,0.8202905058860779,0.18237999081611633,0.5,9.59000015258789,-9.729909896850586,97,11930,0.6616767644882202,"7~15","7_15"
,138,0.21033987402915955,0.9599999785423279,0.949999988079071,0.8899999856948853,0.8216797709465027,0.18471191823482513,0.49000000953674316,8.930000305175781,-9.495030403137207,96,12017,0.6429058313369751,"7~15","7_15"
,139,0.23356108367443085,0.9800000190734863,1,0.9700000286102295,0.8475859761238098,0.09189173579216003,0.699999988079071,10.710000038146973,-8.682750701904297,100,12102,0.6023231744766235,"7~15","7_15"
,140,0.22534334659576416,0.9900000095367432,0.9900000095367432,1,0.7493269443511963,0.15727068483829498,0.6100000143051147,10.670000076293945,-7.783689498901367,100,12195,0.6571658849716187,"7~15","7_15"
,141,0.2240949273109436,0.9900000095367432,0.9800000190734863,0.9700000286102295,0.7552555203437805,0.16424281895160675,0.6200000047683716,10.789999961853027,-8.017350196838379,99,12291,0.6946198344230652,"7~15","7_15"
,142,0.227311909198761,0.9700000286102295,0.9700000286102295,0.9900000095367432,0.8286216855049133,0.15074710547924042,0.6700000166893005,10.470000267028809,-8.565230369567871,99,12375,0.6080091595649719,"7~15","7_15"
,143,0.22960111498832703,0.9900000095367432,0.9800000190734863,0.9700000286102295,0.8482341170310974,0.17596770823001862,0.6399999856948853,9.640000343322754,-9.63971996307373,99,12469,0.7043210864067078,"7~15","7_15"
,144,0.2266266942024231,0.9595959782600403,0.9696969985961914,0.9898989796638489,0.8400816321372986,0.18076260387897491,0.6969696879386902,10.65656566619873,-9.420212745666504,98.98989868164062,12559,0.6619496941566467,"7~15","7_15"
,145,0.2216050773859024,0.9700000286102295,0.9800000190734863,0.949999988079071,0.8061197400093079,0.18455860018730164,0.6100000143051147,9.989999771118164,-8.365829467773438,98,12650,0.6625808477401733,"7~15","7_15"
,146,0.22493545711040497,0.9797979593276978,0.9595959782600403,0.9494949579238892,0.8363620638847351,0.18534435331821442,0.6565656661987305,9.1010103225708,-9.728476524353027,98.98989868164062,12740,0.6524502635002136,"7~15","7_15"
,147,0.2225029468536377,0.9489796161651611,0.9693877696990967,0.9693877696990967,0.8505025506019592,0.23404578864574432,0.6836734414100647,9.377551078796387,-9.90479564666748,97.95918273925781,12829,0.6675822138786316,"7~15","7_15"
,148,0.23687095940113068,0.9900000095367432,1,0.9700000286102295,0.878186821937561,0.23190703988075256,0.6299999952316284,9.470000267028809,-9.0568208694458,100,12920,0.6888445019721985,"7~15","7_15"
,149,0.22303219139575958,0.949999988079071,0.9599999785423279,0.9399999976158142,0.8553796410560608,0.2558210492134094,0.6399999856948853,8.989999771118164,-10.107619285583496,96,13007,0.6643730998039246,"7~15","7_15"
,150,0.22697055339813232,0.9696969985961914,0.9898989796638489,0.9494949579238892,0.8918289542198181,0.20338454842567444,0.49494948983192444,9.181818008422852,-10.506403923034668,98.98989868164062,13090,0.611700713634491,"7~15","7_15"
,151,0.21225875616073608,0.9599999785423279,0.9599999785423279,0.9300000071525574,0.8470393419265747,0.2209775149822235,0.5799999833106995,8.6899995803833,-10.137060165405273,96,13177,0.6554158926010132,"7~15","7_15"
,152,0.22393780946731567,0.9898989796638489,1,0.9898989796638489,0.887370765209198,0.24420657753944397,0.5858585834503174,9.252525329589844,-10.122940063476562,100,13260,0.6427883505821228,"7~15","7_15"
,153,0.22442103922367096,0.9700000286102295,1,0.9900000095367432,0.8171465992927551,0.1994691789150238,0.5,9.699999809265137,-8.453350067138672,100,13350,0.6545830368995667,"7~15","7_15"
,154,0.2132359743118286,0.9599999785423279,0.9700000286102295,0.9300000071525574,0.7847387194633484,0.19341200590133667,0.6399999856948853,9.020000457763672,-7.849290370941162,97,13438,0.6349622011184692,"7~15","7_15"
,155,0.23491743206977844,0.9800000190734863,1,0.9700000286102295,0.8024052977561951,0.1967998743057251,0.5699999928474426,9.710000038146973,-7.927130222320557,100,13535,0.6984387040138245,"7~15","7_15"
,156,0.23045267164707184,0.9700000286102295,0.9900000095367432,0.9900000095367432,0.8063511848449707,0.13748639822006226,0.6299999952316284,9.9399995803833,-8.236980438232422,99,13631,0.6866101026535034,"7~15","7_15"
,157,0.22090712189674377,0.9599999785423279,0.9800000190734863,0.9700000286102295,0.7831849455833435,0.20958146452903748,0.5600000023841858,9.710000038146973,-7.735350131988525,98,13723,0.6550716161727905,"7~15","7_15"
,158,0.21714891493320465,0.9700000286102295,0.9800000190734863,0.9700000286102295,0.8373510837554932,0.2395622581243515,0.5799999833106995,9.510000228881836,-8.509759902954102,98,13816,0.7029231786727905,"7~15","7_15"
,159,0.2275429368019104,0.949999988079071,0.9900000095367432,0.9900000095367432,0.768788754940033,0.19087040424346924,0.5699999928474426,9.760000228881836,-7.486799716949463,99,13908,0.6434271931648254,"7~15","7_15"
,160,0.22250932455062866,0.9599999785423279,0.949999988079071,0.9800000190734863,0.778576135635376,0.19108647108078003,0.7099999785423279,9.8100004196167,-7.877989292144775,98,14004,0.690563976764679,"7~15","7_15"
,161,0.22461748123168945,0.9900000095367432,0.9700000286102295,0.9900000095367432,0.7473741173744202,0.17838847637176514,0.7099999785423279,10.050000190734863,-7.447840690612793,100,14101,0.681934654712677,"7~15","7_15"
,162,0.22596029937267303,0.9599999785423279,0.9599999785423279,0.9900000095367432,0.7536768317222595,0.18374934792518616,0.8399999737739563,9.850000381469727,-7.317079067230225,99,14198,0.6828368902206421,"7~15","7_15"
,163,0.2344290167093277,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.7583187818527222,0.18976683914661407,0.5799999833106995,10.039999961853027,-7.233200550079346,99,14289,0.6357481479644775,"7~15","7_15"
,164,0.2297273427248001,0.9900000095367432,0.9900000095367432,1,0.7421991229057312,0.1913796216249466,0.699999988079071,9.970000267028809,-6.075669765472412,100,14383,0.6804492473602295,"7~15","7_15"
,165,0.21690547466278076,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.7176588177680969,0.21079935133457184,0.6899999976158142,10.329999923706055,-6.808780670166016,100,14481,0.6930558085441589,"7~15","7_15"
,166,0.22630032896995544,0.9696969985961914,0.9696969985961914,1,0.7796447277069092,0.18401946127414703,0.808080792427063,10.262626647949219,-8.01252555847168,100,14577,0.6898974180221558,"7~15","7_15"
,167,0.22003351151943207,0.9700000286102295,0.9800000190734863,0.9800000190734863,0.7165609002113342,0.19389839470386505,0.6700000166893005,10.819999694824219,-6.14595890045166,99,14672,0.6729663014411926,"7~15","7_15"
,168,0.22457891702651978,0.9800000190734863,0.8999999761581421,0.9700000286102295,0.7239404320716858,0.1879577785730362,0.9599999785423279,10.050000190734863,-7.1061296463012695,99,14769,0.6748301982879639,"7~15","7_15"
,169,0.22854791581630707,1,0.9797979593276978,0.9797979593276978,0.779444694519043,0.1775735467672348,0.7171717286109924,9.878787994384766,-7.165515422821045,100,14861,0.6529752016067505,"7~15","7_15"
,170,0.2263496369123459,0.9599999785423279,0.9300000071525574,0.9599999785423279,0.7747565507888794,0.22078311443328857,0.9100000262260437,9.5600004196167,-7.073880672454834,99,14957,0.6570098996162415,"7~15","7_15"
,171,0.22900907695293427,0.9700000286102295,0.9700000286102295,0.9800000190734863,0.8399977684020996,0.2315397709608078,0.6499999761581421,9.260000228881836,-9.312820434570312,100,15053,0.696540355682373,"7~15","7_15"
,172,0.22751840949058533,0.9800000190734863,1,0.9800000190734863,0.8633283376693726,0.21412599086761475,0.6399999856948853,9.239999771118164,-9.646329879760742,100,15150,0.7227559685707092,"7~15","7_15"
,173,0.22689662873744965,0.9696969985961914,0.9797979593276978,0.9696969985961914,0.7826146483421326,0.1895529180765152,0.7373737096786499,9.353535652160645,-7.457878112792969,100,15244,0.6652011275291443,"7~15","7_15"
