"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
182,0.23044611513614655,0.9900000095367432,0.9599999785423279,0.9100000262260437,0.9211163520812988,0.8758033514022827,0.949999988079071,8.15999984741211,-12.07213020324707,99,16704,0.8983445167541504,"2.0"
183,0.23162369430065155,0.9700000286102295,0.9200000166893005,0.949999988079071,0.9265204071998596,0.8779618740081787,0.9900000095367432,8.369999885559082,-11.825760841369629,98,16799,0.8805835843086243,"2.0"
184,0.23777639865875244,0.9900000095367432,0.9800000190734863,0.800000011920929,0.965801477432251,0.9059808254241943,0.9599999785423279,7.690000057220459,-12.872428894042969,100,16896,0.8837561011314392,"2.0"
185,0.2272513508796692,0.9399999976158142,0.949999988079071,0.7900000214576721,0.9275352358818054,0.8867388963699341,0.9399999976158142,7.760000228881836,-12.254510879516602,97,16992,0.8566504716873169,"2.0"
186,0.2255019247531891,0.9300000071525574,0.9300000071525574,0.7400000095367432,0.925974428653717,0.879927396774292,0.9700000286102295,7.429999828338623,-12.486878395080566,97,17087,0.8253747820854187,"2.0"
187,0.23919229209423065,0.9599999785423279,0.9599999785423279,0.6700000166893005,0.9504902362823486,0.8924810290336609,0.9900000095367432,7.260000228881836,-12.835959434509277,99,17179,0.7985292077064514,"2.0"
188,0.24258899688720703,0.949999988079071,0.9399999976158142,0.7300000190734863,0.9649009704589844,0.922548770904541,1,7.449999809265137,-13.247140884399414,99,17269,0.7800534963607788,"2.0"
189,0.2375563234090805,0.9700000286102295,0.9599999785423279,0.5299999713897705,0.961519718170166,0.9014604687690735,0.9700000286102295,6.730000019073486,-13.640660285949707,98,17357,0.7627162337303162,"2.0"
190,0.23295022547245026,0.949999988079071,0.9800000190734863,0.8199999928474426,0.9162653088569641,0.8442332744598389,0.949999988079071,7.809999942779541,-12.138161659240723,99,17443,0.7588722705841064,"2.0"
191,0.2283983677625656,1,0.9897959232330322,0.5,0.9897570013999939,0.9266937971115112,0.9591836929321289,6.469387531280518,-14.129223823547363,100,17521,0.7022714614868164,"2.0"
192,0.24193136394023895,0.9797979593276978,0.9494949579238892,0.7373737096786499,0.9278948903083801,0.869715690612793,0.9494949579238892,7.5050506591796875,-12.219191551208496,97.97979736328125,17607,0.7817533612251282,"2.0"
193,0.2407548576593399,1,0.9800000190734863,0.6700000166893005,0.9474045038223267,0.9107610583305359,0.9800000190734863,7.25,-12.991290092468262,100,17700,0.8266157507896423,"2.0"
194,0.23312824964523315,0.9800000190734863,0.949999988079071,0.5299999713897705,0.9773082733154297,0.8867196440696716,1.0299999713897705,6.619999885559082,-13.72307014465332,100,17785,0.7162859439849854,"2.0"
195,0.2420336753129959,0.9895833134651184,0.9791666865348816,0.4270833432674408,0.9642543196678162,0.9053918719291687,0.9895833134651184,6.260416507720947,-13.769092559814453,98.95833587646484,17865,0.7205654978752136,"2.0"
196,0.24293062090873718,0.9700000286102295,0.9800000190734863,0.7200000286102295,0.9731026291847229,0.9210860729217529,0.9399999976158142,7.5,-13.244080543518066,100,17951,0.7597119212150574,"2.0"
197,0.2339215725660324,0.9797979593276978,0.9595959782600403,0.7979797720909119,0.9387549161911011,0.8914991617202759,0.9696969985961914,7.5858588218688965,-12.455928802490234,97.97979736328125,18041,0.8454402089118958,"2.0"
198,0.23502351343631744,1,0.9591836929321289,0.5918367505073547,0.9125066995620728,0.8442713022232056,0.9795918464660645,6.969387531280518,-12.471203804016113,100,18131,0.7734778523445129,"2.0"
199,0.2422274649143219,0.9898989796638489,0.9898989796638489,0.7070707082748413,0.9431678652763367,0.9022747278213501,0.9292929172515869,7.282828330993652,-12.749748229980469,98.98989868164062,18220,0.8159840106964111,"2.0"
0,0.2160969078540802,0.6790123581886292,0.8888888955116272,0.6172839403152466,0.7847115397453308,0.758948802947998,0.654321014881134,11.283950805664062,-8.684049606323242,100,68,0.3793967366218567,"3.0"
1,0.22664490342140198,0.7931034564971924,1,0.37931033968925476,0.9563022255897522,0.738629937171936,0.2068965584039688,6.344827651977539,-12.987465858459473,100,96,0.319099098443985,"3.0"
2,0.24944442510604858,0.9390243887901306,0.9634146094322205,0.6829268336296082,0.9067606925964355,0.757305383682251,0.46341463923454285,8.243902206420898,-12.082561492919922,100,153,0.5411615371704102,"3.0"
3,0.2410222738981247,0.96875,0.9895833134651184,0.5625,0.6817929148674011,0.6848502159118652,0.6458333134651184,12.833333015441895,-2.2870938777923584,100,233,0.5552115440368652,"3.0"
4,0.23418764770030975,0.9081632494926453,0.795918345451355,0.3877550959587097,0.4939075708389282,0.6314691305160522,1.0816326141357422,16.183673858642578,12.950235366821289,98.9795913696289,326,0.4663848578929901,"3.0"
5,0.23915548622608185,0.9399999976158142,0.7400000095367432,0.5199999809265137,0.5032843351364136,0.6004759073257446,1.1100000143051147,14.850000381469727,0.17795997858047485,99,415,0.4491250216960907,"3.0"
6,0.23986627161502838,0.9200000166893005,0.7799999713897705,0.7699999809265137,0.6863954067230225,0.7360446453094482,1.1399999856948853,12.010000228881836,-3.6510703563690186,97,497,0.5438619256019592,"3.0"
7,0.23007065057754517,0.9292929172515869,0.7373737096786499,0.6868686676025391,0.7011381983757019,0.7218677997589111,1.191919207572937,12.191919326782227,-4.749484539031982,97.97979736328125,576,0.5100811123847961,"3.0"
8,0.24439947307109833,0.9387755393981934,0.9081632494926453,0.7755101919174194,0.8564506769180298,0.8688504695892334,1.0204081535339355,9.959183692932129,-8.731632232666016,100,651,0.5909458994865417,"3.0"
9,0.24058778584003448,0.9191918969154358,0.9090909361839294,0.7373737096786499,0.8208688497543335,0.8032321333885193,0.8888888955116272,9.070707321166992,-9.966353416442871,96.96969604492188,737,0.6807007193565369,"3.0"
10,0.23096051812171936,0.9693877696990967,0.8571428656578064,0.7142857313156128,0.8768643140792847,0.8418747782707214,1.0510203838348389,8.27550983428955,-11.16223430633545,97.95918273925781,820,0.7143842577934265,"3.0"
11,0.23620231449604034,0.9300000071525574,0.8600000143051147,0.7900000214576721,0.8166558146476746,0.8287056088447571,1.0399999618530273,8.9399995803833,-9.417499542236328,98,907,0.6763768196105957,"3.0"
12,0.2362721562385559,0.9399999976158142,0.8399999737739563,0.699999988079071,0.8544232249259949,0.8312935829162598,1.0399999618530273,7.900000095367432,-9.530599594116211,98,998,0.7217350006103516,"3.0"
13,0.24681392312049866,0.9693877696990967,0.8571428656578064,0.7346938848495483,0.8744242191314697,0.8393508791923523,1.0816326141357422,8.489795684814453,-10.502285957336426,98.9795913696289,1084,0.7192286252975464,"3.0"
14,0.2339460700750351,0.9200000166893005,0.8600000143051147,0.7599999904632568,0.807508647441864,0.729469895362854,0.9200000166893005,8.420000076293945,-9.534419059753418,95,1178,0.7591819167137146,"3.0"
15,0.24851363897323608,0.9599999785423279,0.8299999833106995,0.7699999809265137,0.8476364612579346,0.8222097158432007,1.0800000429153442,8.520000457763672,-9.600629806518555,99,1274,0.7748984694480896,"3.0"
16,0.23827479779720306,0.9700000286102295,0.8600000143051147,0.7900000214576721,0.7728868126869202,0.7397673726081848,0.9599999785423279,8.289999961853027,-8.699450492858887,99,1371,0.746752142906189,"3.0"
17,0.2510860562324524,0.938144326210022,0.9484536051750183,0.5670102834701538,0.9338907599449158,0.848795473575592,0.6701030731201172,6.989690780639648,-12.634668350219727,97.93814086914062,1460,0.7687786817550659,"3.0"
18,0.23805589973926544,0.9898989796638489,0.939393937587738,0.7878788113594055,0.8560271859169006,0.8338142037391663,0.9292929172515869,8.494949340820312,-9.85011100769043,98.98989868164062,1554,0.8181959986686707,"3.0"
19,0.24297791719436646,0.9696969985961914,0.9898989796638489,0.7979797720909119,0.8715838193893433,0.7981272339820862,0.747474730014801,8.878787994384766,-10.1695556640625,100,1650,0.8088465929031372,"3.0"
20,0.2410511076450348,0.9693877696990967,0.9693877696990967,0.6224489808082581,0.9360572099685669,0.835280179977417,0.6020408272743225,7.265305995941162,-12.65049934387207,97.95918273925781,1741,0.8153612017631531,"3.0"
21,0.24886739253997803,0.9795918464660645,1,0.6428571343421936,0.9475682377815247,0.8922465443611145,0.5306122303009033,7.2959184646606445,-12.084070205688477,100,1832,0.8114979267120361,"3.0"
22,0.23296937346458435,0.9900000095367432,0.9700000286102295,0.6299999952316284,0.8892987966537476,0.803794801235199,0.5600000023841858,7.53000020980835,-11.979669570922852,99,1925,0.7923598289489746,"3.0"
23,0.22544270753860474,0.9399999976158142,0.9300000071525574,0.5899999737739563,0.8836177587509155,0.7970578074455261,0.6299999952316284,6.960000038146973,-11.604330062866211,96,2018,0.7894412875175476,"3.0"
24,0.23878520727157593,0.9700000286102295,0.9599999785423279,0.7099999785423279,0.8973008990287781,0.8476124405860901,0.5099999904632568,7.650000095367432,-11.229491233825684,97,2111,0.8320202827453613,"3.0"
25,0.2461109310388565,0.9800000190734863,0.9800000190734863,0.6700000166893005,0.9457686543464661,0.9029010534286499,0.4699999988079071,7.269999980926514,-12.490530014038086,98,2203,0.8437030911445618,"3.0"
26,0.23918810486793518,0.9700000286102295,0.9200000166893005,0.8100000023841858,0.9009731411933899,0.8394960761070251,0.7799999713897705,8.079999923706055,-11.34508991241455,98,2295,0.8091700077056885,"3.0"
27,0.24279838800430298,1,1,0.8100000023841858,0.8927832245826721,0.8180210590362549,0.46000000834465027,8.140000343322754,-11.037240028381348,100,2394,0.8761548399925232,"3.0"
28,0.23577789962291718,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.8629283905029297,0.831844687461853,0.7900000214576721,9.479999542236328,-9.366690635681152,100,2493,0.869676411151886,"3.0"
29,0.24652200937271118,0.9900000095367432,0.9800000190734863,0.9700000286102295,0.878592848777771,0.8188790082931519,0.8500000238418579,9.630000114440918,-10.585200309753418,100,2593,0.8908361196517944,"3.0"
30,0.2480437159538269,0.9800000190734863,0.9800000190734863,0.9300000071525574,0.8386927843093872,0.8380811810493469,0.6299999952316284,9.399999618530273,-9.500959396362305,99,2689,0.8432357907295227,"3.0"
31,0.24951063096523285,0.9900000095367432,0.949999988079071,0.9599999785423279,0.8731749057769775,0.8270018100738525,0.699999988079071,9.260000228881836,-10.389360427856445,99,2788,0.8927544951438904,"3.0"
32,0.23138993978500366,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.8838151693344116,0.8613278269767761,0.5899999737739563,9.109999656677246,-10.317309379577637,100,2885,0.8626351356506348,"3.0"
33,0.24498720467090607,0.9100000262260437,0.9700000286102295,0.9399999976158142,0.8867493271827698,0.8454539775848389,0.6800000071525574,8.789999961853027,-9.697799682617188,98,2983,0.8489071726799011,"3.0"
34,0.2374708503484726,0.9800000190734863,0.9700000286102295,0.8399999737739563,0.9123594164848328,0.8515211343765259,0.6800000071525574,7.880000114440918,-11.722519874572754,99,3076,0.8402773141860962,"3.0"
35,0.2229674905538559,0.9900000095367432,0.949999988079071,0.5699999928474426,0.9295172691345215,0.8504728674888611,0.9100000262260437,6.880000114440918,-12.430929183959961,99,3166,0.7806715369224548,"3.0"
36,0.22407802939414978,0.939393937587738,0.9595959782600403,0.6969696879386902,0.9284628629684448,0.8949664235115051,0.6969696879386902,6.878787994384766,-12.473485946655273,96.96969604492188,3245,0.7045532464981079,"3.0"
37,0.2395903468132019,0.9583333134651184,0.9583333134651184,0.6145833134651184,0.9365713000297546,0.8630926012992859,0.65625,6.739583492279053,-12.650103569030762,96.875,3326,0.7563856244087219,"3.0"
38,0.22292117774486542,0.9795918464660645,0.9795918464660645,0.7755101919174194,0.923023521900177,0.8682053089141846,0.6428571343421936,7.602040767669678,-11.752479553222656,97.95918273925781,3409,0.7358078956604004,"3.0"
39,0.21869634091854095,0.8899999856948853,0.9399999976158142,0.7599999904632568,0.8841081261634827,0.8476753830909729,0.5600000023841858,7.320000171661377,-11.223618507385254,94,3491,0.6870318651199341,"3.0"
40,0.22724762558937073,0.9696969985961914,0.9595959782600403,0.747474730014801,0.8830329179763794,0.8526785373687744,0.5555555820465088,7.808080673217773,-10.804152488708496,96.96969604492188,3580,0.7859795093536377,"3.0"
41,0.2279626876115799,0.9494949579238892,0.9494949579238892,0.8484848737716675,0.8798459768295288,0.8206703662872314,0.5454545617103577,8.313131332397461,-10.529293060302734,95.9595947265625,3672,0.8266676068305969,"3.0"
42,0.2182145118713379,0.9599999785423279,0.9800000190734863,0.949999988079071,0.846065878868103,0.8251456618309021,0.5600000023841858,9.25,-9.749320030212402,98,3761,0.7824790477752686,"3.0"
43,0.2320781648159027,0.9700000286102295,0.9900000095367432,0.8999999761581421,0.8413009643554688,0.8191980719566345,0.4300000071525574,8.979999542236328,-8.724359512329102,99,3848,0.7507139444351196,"3.0"
44,0.2271907776594162,0.949999988079071,0.9700000286102295,0.9399999976158142,0.8209735155105591,0.7716535925865173,0.4300000071525574,9.550000190734863,-9.046850204467773,97,3939,0.7818208336830139,"3.0"
45,0.23805446922779083,0.9900000095367432,1,0.9900000095367432,0.8439140319824219,0.8155673146247864,0.49000000953674316,9.890000343322754,-8.568840026855469,100,4032,0.8130900859832764,"3.0"
46,0.23446252942085266,0.9599999785423279,1,0.9399999976158142,0.8543409705162048,0.8249836564064026,0.49000000953674316,9.420000076293945,-9.825090408325195,100,4122,0.7585374712944031,"3.0"
47,0.23332828283309937,0.9300000071525574,0.9900000095367432,0.9399999976158142,0.6274973154067993,0.6227091550827026,0.3700000047683716,11.619999885559082,-4.134019374847412,99,4221,0.6844999194145203,"3.0"
48,0.2356996387243271,0.9800000190734863,1,0.9399999976158142,0.6801776885986328,0.7257430553436279,0.3799999952316284,11.3100004196167,-3.49330997467041,100,4319,0.7537427544593811,"3.0"
49,0.21571528911590576,0.9300000071525574,0.9599999785423279,0.9399999976158142,0.779875636100769,0.7348890900611877,0.3499999940395355,9.5,-8.349591255187988,96,4404,0.7109195590019226,"3.0"
50,0.23008698225021362,0.9900000095367432,0.9800000190734863,0.9700000286102295,0.8465089201927185,0.7956570982933044,0.4000000059604645,9.640000343322754,-9.03971004486084,99,4490,0.7558419704437256,"3.0"
51,0.22938130795955658,0.9595959782600403,0.9898989796638489,0.939393937587738,0.8716198801994324,0.8059858679771423,0.6565656661987305,9.42424201965332,-10.250110626220703,98.98989868164062,4574,0.7424582242965698,"3.0"
52,0.22042006254196167,1,1,0.9191918969154358,0.9071053266525269,0.8920972347259521,0.4141414165496826,8.88888931274414,-11.025768280029297,100,4653,0.7355854511260986,"3.0"
53,0.2327718883752823,0.9795918464660645,0.9795918464660645,0.9081632494926453,0.9048477411270142,0.8494253158569336,0.47959184646606445,8.448979377746582,-11.03725528717041,100,4727,0.6744086742401123,"3.0"
54,0.2224455624818802,0.9595959782600403,0.9595959782600403,0.9191918969154358,0.8699164986610413,0.7901818752288818,0.4747474789619446,8.616161346435547,-10.089818000793457,96.96969604492188,4805,0.6983248591423035,"3.0"
55,0.2246142029762268,1,0.9897959232330322,0.8877550959587097,0.9197072386741638,0.830440104007721,0.4183673560619354,8.591836929321289,-11.261886596679688,100,4878,0.6787790656089783,"3.0"
56,0.22244878113269806,1,0.9895833134651184,0.8125,0.9107549786567688,0.8768699765205383,0.4479166567325592,8.010416984558105,-10.889114379882812,100,4945,0.6227555871009827,"3.0"
57,0.22825415432453156,1,1,0.8229166865348816,0.9259554743766785,0.8965056538581848,0.4479166567325592,8.177083015441895,-11.371344566345215,100,5005,0.5758737921714783,"3.0"
58,0.22513267397880554,0.9489796161651611,0.9795918464660645,0.7551020383834839,0.9300699234008789,0.8680663108825684,0.47959184646606445,7.918367385864258,-11.669367790222168,97.95918273925781,5066,0.541502058506012,"3.0"
59,0.2309068739414215,0.9800000190734863,0.9900000095367432,0.9900000095367432,0.7834458351135254,0.7656206488609314,0.5799999833106995,9.3100004196167,-7.161789417266846,99,5148,0.6847318410873413,"3.0"
60,0.22502216696739197,0.9700000286102295,0.9599999785423279,0.9399999976158142,0.8485448956489563,0.8388710021972656,0.6200000047683716,8.920000076293945,-9.283439636230469,97,5224,0.6841558814048767,"3.0"
61,0.23646408319473267,0.949999988079071,0.9599999785423279,0.9599999785423279,0.8549302816390991,0.8209626078605652,0.6399999856948853,9.84000015258789,-8.368749618530273,99,5316,0.7842962741851807,"3.0"
62,0.2282915860414505,0.9800000190734863,0.949999988079071,0.8500000238418579,0.6236664652824402,0.7134077548980713,0.7400000095367432,11.699999809265137,-3.9481799602508545,99,5408,0.6633597612380981,"3.0"
63,0.228155255317688,0.9797979593276978,0.8888888955116272,0.9595959782600403,0.688529908657074,0.6989328265190125,0.8484848737716675,10.505050659179688,-5.450050354003906,97.97979736328125,5493,0.6553179621696472,"3.0"
