"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,174,0.24479645490646362,0.9700000286102295,0.9599999785423279,0.6800000071525574,0.9131219983100891,0.879986047744751,0.8799999952316284,7.309999942779541,-12.541391372680664,97,15684,0.7718561291694641,"7~9","7_9"
,175,0.24110178649425507,0.9591836929321289,0.9693877696990967,0.704081654548645,0.9069022536277771,0.852729320526123,0.9081632494926453,7.459183692932129,-12.094326972961426,97.95918273925781,15773,0.772339940071106,"7~9","7_9"
,176,0.24379336833953857,0.9900000095367432,1,0.41999998688697815,0.9540326595306396,0.8947415947914124,0.8500000238418579,6.539999961853027,-13.447901725769043,100,15868,0.7705029249191284,"7~9","7_9"
,177,0.24894197285175323,0.949999988079071,0.9300000071525574,0.5699999928474426,0.9384345412254333,0.8826621174812317,0.7900000214576721,6.590000152587891,-13.10700798034668,96,15956,0.7541815042495728,"7~9","7_9"
,178,0.2404678761959076,0.9591836929321289,0.9591836929321289,0.43877550959587097,0.9503188133239746,0.8676828145980835,0.8673469424247742,6.255102157592773,-13.630396842956543,97.95918273925781,16040,0.6894164681434631,"7~9","7_9"
,179,0.2535817325115204,0.9700000286102295,0.9599999785423279,0.5299999713897705,0.9546593427658081,0.8541218638420105,0.8700000047683716,6.519999980926514,-13.655610084533691,98,16129,0.7423980236053467,"7~9","7_9"
,180,0.24896077811717987,0.9800000190734863,0.9700000286102295,0.5400000214576721,0.9790579080581665,0.9247565269470215,0.9300000071525574,6.730000019073486,-13.938959121704102,99,16216,0.7398655414581299,"7~9","7_9"
,181,0.24686084687709808,1,1,0.44999998807907104,0.9882714152336121,0.8938751816749573,0.8700000047683716,6.400000095367432,-14.433270454406738,100,16307,0.763826847076416,"7~9","7_9"
,182,0.2498144656419754,1,1,0.4040403962135315,0.9513823390007019,0.9068241119384766,0.8181818127632141,6.434343338012695,-13.703566551208496,100,16394,0.7107436060905457,"7~9","7_9"
,183,0.23450744152069092,0.9700000286102295,0.9599999785423279,0.44999998807907104,0.9025118350982666,0.8494148254394531,0.7900000214576721,6.300000190734863,-12.51098918914795,97,16485,0.7337412238121033,"7~9","7_9"
,184,0.25104251503944397,0.9700000286102295,0.9900000095367432,0.5099999904632568,0.9565914869308472,0.8907442688941956,0.75,6.760000228881836,-13.532259941101074,99,16572,0.7191270589828491,"7~9","7_9"
,185,0.2375192940235138,0.939393937587738,0.939393937587738,0.42424243688583374,0.9206868410110474,0.8346846103668213,0.6767676472663879,6.191919326782227,-13.447585105895996,94.94949340820312,16656,0.6948124170303345,"7~9","7_9"
,186,0.2288222312927246,0.9595959782600403,0.9696969985961914,0.4848484992980957,0.9291465878486633,0.8461781740188599,0.7676767706871033,6.292929172515869,-13.09228229522705,96.96969604492188,16738,0.6798048615455627,"7~9","7_9"
,187,0.2568451166152954,0.9800000190734863,0.9900000095367432,0.6399999856948853,0.98325514793396,0.9177121520042419,0.7699999809265137,7.110000133514404,-14.091087341308594,99,16824,0.7466506361961365,"7~9","7_9"
,188,0.25041070580482483,0.9595959782600403,0.9595959782600403,0.6363636255264282,0.9312258362770081,0.8886041641235352,0.6666666865348816,7.171717166900635,-13.075101852416992,97.97979736328125,16906,0.708568274974823,"7~9","7_9"
,189,0.25257155299186707,0.9696969985961914,0.9898989796638489,0.5959596037864685,0.9679157137870789,0.9174526333808899,0.6767676472663879,6.989899158477783,-13.55346393585205,98.98989868164062,16990,0.7329816818237305,"7~9","7_9"
,190,0.2534620761871338,0.9489796161651611,0.9897959232330322,0.6428571343421936,0.9489473700523376,0.8938168883323669,0.704081654548645,7.336734771728516,-12.971969604492188,98.9795913696289,17068,0.6648791432380676,"7~9","7_9"
,191,0.24827194213867188,0.9399999976158142,0.9900000095367432,0.6499999761581421,0.9668987989425659,0.9123075008392334,0.6100000143051147,7.940000057220459,-12.7899808883667,99,17154,0.7168614268302917,"7~9","7_9"
,192,0.24075868725776672,0.9599999785423279,0.9800000190734863,0.6200000047683716,0.9297531843185425,0.8827152848243713,0.6899999976158142,7.230000019073486,-12.456657409667969,98,17238,0.7275440692901611,"7~9","7_9"
,193,0.25570428371429443,0.9599999785423279,0.9800000190734863,0.699999988079071,0.9584493041038513,0.9016843438148499,0.7599999904632568,8.100000381469727,-13.047109603881836,99,17325,0.7548725605010986,"7~9","7_9"
,194,0.25447267293930054,0.9599999785423279,0.9800000190734863,0.699999988079071,0.9029513597488403,0.85988450050354,0.7300000190734863,8.229999542236328,-11.78235149383545,98,17416,0.7862867116928101,"7~9","7_9"
,195,0.24937766790390015,0.9100000262260437,0.9700000286102295,0.5400000214576721,0.8694054484367371,0.8079692721366882,0.6800000071525574,9.0600004196167,-10.862879753112793,97,17508,0.6961127519607544,"7~9","7_9"
,196,0.25130146741867065,0.9700000286102295,0.9800000190734863,0.7099999785423279,0.9033048152923584,0.8787955641746521,0.6299999952316284,8.130000114440918,-11.895618438720703,98,17598,0.7864113450050354,"7~9","7_9"
,197,0.24316993355751038,0.9599999785423279,0.9800000190734863,0.5099999904632568,0.8744212985038757,0.7998819947242737,0.7599999904632568,9.119999885559082,-10.156720161437988,98,17693,0.7510578036308289,"7~9","7_9"
,198,0.24975572526454926,0.9399999976158142,0.9800000190734863,0.6299999952316284,0.9213802218437195,0.866568386554718,0.6000000238418579,8.369999885559082,-12.431611061096191,98,17781,0.723392128944397,"7~9","7_9"
,199,0.2371775507926941,0.9300000071525574,0.9300000071525574,0.6200000047683716,0.8570032715797424,0.8409931659698486,0.6399999856948853,8.140000343322754,-10.549690246582031,94,17869,0.7480304837226868,"7~9","7_9"
,0,0.221158966422081,0.7415730357170105,0.9775280952453613,0.4157303273677826,0.7834981679916382,0.7535463571548462,0.24719101190567017,11.449438095092773,-8.72882080078125,98.87640380859375,66,0.3456551730632782,"7~11","7_11"
,1,0.23699168860912323,0.931034505367279,0.8620689511299133,0.4712643623352051,0.9157302975654602,0.7358843684196472,0.7701149582862854,8.275861740112305,-12.13486099243164,100,131,0.511427104473114,"7~11","7_11"
,2,0.24687305092811584,0.855555534362793,0.8666666746139526,0.5222222208976746,0.858651876449585,0.7754181027412415,0.9444444179534912,9.533333778381348,-10.315167427062988,100,194,0.4046740233898163,"7~11","7_11"
,3,0.22221776843070984,0.8282828330993652,0.6262626051902771,0.23232322931289673,0.6678598523139954,0.6096227169036865,1.4040404558181763,13.505050659179688,-5.2076263427734375,100,282,0.3767557144165039,"7~11","7_11"
,4,0.22644732892513275,0.8181818127632141,0.6767676472663879,0.24242424964904785,0.5750125050544739,0.6078499555587769,1.3232322931289673,14.090909004211426,0.41687893867492676,98.98989868164062,374,0.39026427268981934,"7~11","7_11"
,5,0.23149114847183228,0.8484848737716675,0.5050504803657532,0.4747474789619446,0.7215927839279175,0.7214065194129944,1.4646464586257935,11.383838653564453,-7.302798271179199,96.96969604492188,467,0.4962950348854065,"7~11","7_11"
,6,0.2444644570350647,0.9700000286102295,0.7300000190734863,0.6800000071525574,0.8848220109939575,0.8072619438171387,1.2400000095367432,9.300000190734863,-10.20895004272461,100,555,0.642720103263855,"7~11","7_11"
,7,0.23615315556526184,0.9793814420700073,0.8453608155250549,0.6907216310501099,0.9006796479225159,0.8234400749206543,1.061855673789978,8.628866195678711,-11.045515060424805,98.96907043457031,627,0.5943553447723389,"7~11","7_11"
,8,0.23569777607917786,0.9494949579238892,0.747474730014801,0.7171717286109924,0.8094542026519775,0.7943367958068848,1.2222222089767456,9.353535652160645,-7.594474792480469,98.98989868164062,714,0.6455262899398804,"7~11","7_11"
,9,0.2377471923828125,0.9696969985961914,0.8282828330993652,0.6767676472663879,0.9102944135665894,0.8375405073165894,1.121212124824524,8.636363983154297,-11.127827644348145,100,794,0.6314467787742615,"7~11","7_11"
,10,0.23911429941654205,0.939393937587738,0.8181818127632141,0.6161616444587708,0.8808478116989136,0.8191775679588318,1.1111111640930176,8.383838653564453,-10.557586669921875,98.98989868164062,875,0.5761975646018982,"7~11","7_11"
,11,0.243430495262146,0.9795918464660645,0.9387755393981934,0.6224489808082581,0.941672682762146,0.8713469505310059,0.9693877696990967,7.561224460601807,-12.901713371276855,98.9795913696289,953,0.6754236221313477,"7~11","7_11"
,12,0.24762454628944397,0.9795918464660645,0.9693877696990967,0.6326530575752258,0.9156845808029175,0.8679683208465576,0.9081632494926453,8.22449016571045,-11.916194915771484,100,1031,0.6530028581619263,"7~11","7_11"
,13,0.2380596399307251,0.9599999785423279,0.9200000166893005,0.6700000166893005,0.9422876834869385,0.8637402057647705,0.949999988079071,7.510000228881836,-12.308210372924805,99,1111,0.6504306197166443,"7~11","7_11"
,14,0.2280740588903427,0.9081632494926453,0.9489796161651611,0.5918367505073547,0.8390011191368103,0.8097158670425415,0.8265306353569031,9.285714149475098,-9.796224594116211,97.95918273925781,1199,0.6690428853034973,"7~11","7_11"
,15,0.21995311975479126,0.9300000071525574,0.9399999976158142,0.6399999856948853,0.8089113831520081,0.7892922163009644,0.7200000286102295,8.569999694824219,-9.023759841918945,96,1291,0.740398108959198,"7~11","7_11"
,16,0.23803935945034027,0.9900000095367432,0.9900000095367432,0.7599999904632568,0.9345678091049194,0.8850300312042236,0.800000011920929,8.260000228881836,-11.532520294189453,100,1379,0.7769533395767212,"7~11","7_11"
,17,0.22644378244876862,0.9599999785423279,0.9900000095367432,0.6899999976158142,0.9354419112205505,0.8334168195724487,0.7400000095367432,8,-12.032819747924805,100,1472,0.771492063999176,"7~11","7_11"
,18,0.23803570866584778,0.9489796161651611,0.9897959232330322,0.6734693646430969,0.923173725605011,0.8382350206375122,0.7244898080825806,7.765305995941162,-11.794368743896484,98.9795913696289,1563,0.7652859091758728,"7~11","7_11"
,19,0.21256433427333832,0.8787878751754761,0.9494949579238892,0.5656565427780151,0.8399499654769897,0.7499157190322876,0.7373737096786499,7.626262664794922,-10.22014045715332,96.96969604492188,1654,0.6815373301506042,"7~11","7_11"
,20,0.23117950558662415,0.9897959232330322,1,0.4897959232330322,0.9403413534164429,0.8272273540496826,0.8061224222183228,6.836734771728516,-13.157245635986328,100,1743,0.7137743830680847,"7~11","7_11"
,21,0.222449392080307,0.8999999761581421,0.949999988079071,0.6100000143051147,0.8701656460762024,0.804745078086853,0.699999988079071,6.980000019073486,-11.52655029296875,96,1832,0.7221292853355408,"7~11","7_11"
,22,0.2136751115322113,0.918367326259613,0.9693877696990967,0.6326530575752258,0.8182200789451599,0.7797520756721497,0.6020408272743225,8.030611991882324,-10.10632610321045,96.93877410888672,1921,0.6654443740844727,"7~11","7_11"
,23,0.22624583542346954,0.9387755393981934,0.9897959232330322,0.5204081535339355,0.9468474984169006,0.8482787609100342,0.7755101919174194,7.255102157592773,-12.675857543945312,98.9795913696289,2011,0.7133145332336426,"7~11","7_11"
,24,0.2369537353515625,0.9100000262260437,0.9900000095367432,0.5600000023841858,0.9420637488365173,0.8940223455429077,0.7599999904632568,7.659999847412109,-12.324429512023926,99,2106,0.7179172039031982,"7~11","7_11"
,25,0.21921944618225098,0.8989899158477783,1,0.6060606241226196,0.8244808316230774,0.794668436050415,0.7676767706871033,8.626262664794922,-9.816141128540039,100,2201,0.6696627140045166,"7~11","7_11"
,26,0.20944812893867493,0.9200000166893005,0.9700000286102295,0.699999988079071,0.8542148470878601,0.8067778944969177,0.6700000166893005,8.25,-10.872269630432129,99,2298,0.7605383396148682,"7~11","7_11"
,27,0.2288101315498352,0.9599999785423279,0.9399999976158142,0.7400000095367432,0.867901623249054,0.7924762964248657,0.8600000143051147,8.359999656677246,-9.446779251098633,99,2393,0.7668358087539673,"7~11","7_11"
,28,0.22737190127372742,0.9399999976158142,0.9800000190734863,0.7900000214576721,0.9085260629653931,0.8229132890701294,0.7699999809265137,7.960000038146973,-11.310081481933594,98,2484,0.7779495120048523,"7~11","7_11"
,29,0.2247426062822342,0.9700000286102295,0.9800000190734863,0.6800000071525574,0.8497824668884277,0.7810385227203369,0.6899999976158142,7.679999828338623,-10.01041030883789,98,2579,0.7738010883331299,"7~11","7_11"
,30,0.23462849855422974,0.9700000286102295,1,0.8500000238418579,0.9295217990875244,0.8335676789283752,0.7699999809265137,8.630000114440918,-10.793331146240234,100,2676,0.8346199989318848,"7~11","7_11"
,31,0.22672176361083984,0.949999988079071,0.9900000095367432,0.8700000047683716,0.8975552916526794,0.8171030282974243,0.800000011920929,8.470000267028809,-10.949932098388672,100,2774,0.830768883228302,"7~11","7_11"
,32,0.221382737159729,0.9300000071525574,0.949999988079071,0.8299999833106995,0.8413334488868713,0.7816158533096313,0.800000011920929,8.920000076293945,-9.778949737548828,96,2864,0.7650504112243652,"7~11","7_11"
,33,0.22721625864505768,0.9696969985961914,0.9797979593276978,0.8282828330993652,0.9134703278541565,0.8188510537147522,0.868686854839325,7.838383674621582,-11.30245590209961,98.98989868164062,2954,0.7914813160896301,"7~11","7_11"
,34,0.22690638899803162,0.9399999976158142,0.949999988079071,0.8500000238418579,0.864285945892334,0.7900351881980896,0.949999988079071,8.420000076293945,-10.183830261230469,98,3048,0.8005030155181885,"7~11","7_11"
,35,0.22166360914707184,0.9300000071525574,0.9700000286102295,0.8199999928474426,0.7680007815361023,0.7158021330833435,0.8199999928474426,8.890000343322754,-8.395730972290039,97,3142,0.7253613471984863,"7~11","7_11"
,36,0.21353080868721008,0.8999999761581421,0.9300000071525574,0.8999999761581421,0.7909513711929321,0.7399144172668457,0.9800000190734863,8.399999618530273,-9.007619857788086,97,3235,0.7512387037277222,"7~11","7_11"
,37,0.2346484661102295,0.9285714030265808,0.9795918464660645,0.8571428656578064,0.8296358585357666,0.8117937445640564,0.9897959232330322,7.897959232330322,-9.484602928161621,98.9795913696289,3325,0.686204731464386,"7~11","7_11"
,38,0.2295079380273819,0.9200000166893005,0.9599999785423279,0.8100000023841858,0.8500202298164368,0.7567238807678223,0.7599999904632568,8.260000228881836,-10.242839813232422,97,3418,0.7547439336776733,"7~11","7_11"
,39,0.22963152825832367,0.9587628841400146,0.969072163105011,0.8350515365600586,0.8868595957756042,0.8490952253341675,0.8453608155250549,8.09278392791748,-10.344236373901367,98.96907043457031,3509,0.7477434873580933,"7~11","7_11"
,40,0.25041672587394714,0.9893617033958435,1,0.9042553305625916,0.9162263870239258,0.8605517148971558,0.8936170339584351,8.234042167663574,-11.424243927001953,100,3589,0.6670568585395813,"7~11","7_11"
,41,0.25074875354766846,0.9693877696990967,1,0.9081632494926453,0.8625938296318054,0.8449280261993408,0.8571428656578064,9.020408630371094,-10.376009941101074,100,3675,0.6640686988830566,"7~11","7_11"
,42,0.23970910906791687,0.9300000071525574,0.9900000095367432,0.8299999833106995,0.8439984917640686,0.8042080402374268,0.7400000095367432,8.380000114440918,-9.48568058013916,99,3769,0.7248700857162476,"7~11","7_11"
,43,0.25308138132095337,0.9900000095367432,1,0.8500000238418579,0.9139142036437988,0.8579286336898804,0.8299999833106995,9.010000228881836,-11.004449844360352,100,3863,0.7459359169006348,"7~11","7_11"
,44,0.24205352365970612,0.9900000095367432,1,0.8899999856948853,0.8639941215515137,0.8246043920516968,0.7099999785423279,9.420000076293945,-10.608630180358887,100,3954,0.7271082997322083,"7~11","7_11"
,45,0.2381952404975891,0.9797979593276978,0.9898989796638489,0.8989899158477783,0.9070137143135071,0.8742550015449524,0.6969696879386902,9.525252342224121,-11.086514472961426,100,4041,0.778925359249115,"7~11","7_11"
,46,0.24444662034511566,0.9897959232330322,1,0.8571428656578064,0.9131460189819336,0.873221755027771,0.8061224222183228,9.173469543457031,-10.746929168701172,100,4127,0.7105413675308228,"7~11","7_11"
,47,0.24182133376598358,0.9494949579238892,0.9898989796638489,0.8282828330993652,0.9105832576751709,0.8496540784835815,0.6464646458625793,9.434343338012695,-11.09127426147461,98.98989868164062,4210,0.6995241045951843,"7~11","7_11"
,48,0.24001944065093994,0.9595959782600403,1,0.808080792427063,0.9226027727127075,0.8400749564170837,0.5353535413742065,9.464646339416504,-11.478150367736816,100,4291,0.645215630531311,"7~11","7_11"
,49,0.23058654367923737,0.9684210419654846,0.9789473414421082,0.6526315808296204,0.7881888151168823,0.7854206562042236,0.5684210658073425,10.673684120178223,-8.466337203979492,97.89473724365234,4373,0.6581981778144836,"7~11","7_11"
,50,0.22889022529125214,0.9795918464660645,1,0.8265306353569031,0.8573262095451355,0.8320873975753784,0.6428571343421936,9.77550983428955,-9.918335914611816,100,4457,0.7112950682640076,"7~11","7_11"
,51,0.22493208944797516,0.9479166865348816,1,0.75,0.8556254506111145,0.8146257996559143,0.53125,10.1875,-9.636635780334473,100,4542,0.6995368003845215,"7~11","7_11"
,52,0.22208410501480103,0.9896907210350037,0.9896907210350037,0.907216489315033,0.8847626447677612,0.8516244292259216,0.6185566782951355,8.752577781677246,-10.921371459960938,98.96907043457031,4624,0.6741197109222412,"7~11","7_11"
,53,0.22078019380569458,0.9780219793319702,0.9670329689979553,0.8901098966598511,0.8998843431472778,0.8748034834861755,0.7142857313156128,8.89011001586914,-11.501330375671387,97.80220031738281,4704,0.788994312286377,"7~11","7_11"
