"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
124,124,0.2208082228899002,0.8229166865348816,0.9270833134651184,0.9375,0.818640947341919,0.22578167915344238,0.6354166865348816,7.71875,-9.602822303771973,93.75,8050,0.10567987710237503,"No constraint","No constraint"
125,125,0.24131619930267334,0.8020833134651184,0.9479166865348816,0.9791666865348816,0.9101797938346863,0.2612464129924774,0.6875,9.197916984558105,-11.551375389099121,97.91666412353516,8110,0.11995787173509598,"No constraint","No constraint"
126,126,0.23977385461330414,0.8265306353569031,0.9693877696990967,1,0.9048609733581543,0.25141260027885437,0.7244898080825806,9.316326141357422,-10.834877014160156,100,8180,0.1533868908882141,"No constraint","No constraint"
127,127,0.2274346649646759,0.9560439586639404,0.9780219793319702,0.9890109896659851,0.8901584148406982,0.2728998064994812,0.6263736486434937,8.725275039672852,-11.418054580688477,98.9011001586914,8228,0.117144875228405,"No constraint","No constraint"
128,128,0.2170318067073822,0.8383838534355164,0.9292929172515869,0.9292929172515869,0.8251575231552124,0.22263778746128082,0.5858585834503174,9.202020645141602,-9.158726692199707,92.92929077148438,8287,0.15419083833694458,"No constraint","No constraint"
129,129,0.23297369480133057,0.7878788113594055,0.9292929172515869,0.939393937587738,0.8365945816040039,0.26720044016838074,0.747474730014801,8.626262664794922,-10.130515098571777,93.93939208984375,8350,0.15076228976249695,"No constraint","No constraint"
130,130,0.2238970845937729,0.9175257682800293,0.9793814420700073,0.9793814420700073,0.7844839692115784,0.256187379360199,0.7113401889801025,10.432990074157715,-8.21426773071289,97.93814086914062,8412,0.14591532945632935,"No constraint","No constraint"
131,131,0.23654015362262726,0.8854166865348816,0.9895833134651184,1,0.8225188255310059,0.26379671692848206,0.71875,10.145833015441895,-9.86506175994873,100,8470,0.1449466347694397,"No constraint","No constraint"
132,132,0.23655717074871063,0.9368420839309692,0.9578947424888611,0.9894737005233765,0.7702456712722778,0.20383517444133759,0.8947368264198303,10.715789794921875,-8.559494972229004,98.9473648071289,8542,0.13684597611427307,"No constraint","No constraint"
133,133,0.2436056137084961,0.9042553305625916,0.978723406791687,0.9893617033958435,0.8342652916908264,0.23860493302345276,0.7234042286872864,10.58510684967041,-8.414946556091309,98.93617248535156,8610,0.1697484254837036,"No constraint","No constraint"
134,134,0.23374921083450317,0.9387755393981934,0.9693877696990967,0.9795918464660645,0.755039632320404,0.2626053988933563,0.7346938848495483,11.479591369628906,-7.419244766235352,97.95918273925781,8686,0.19730256497859955,"No constraint","No constraint"
135,135,0.23687182366847992,0.936170220375061,0.936170220375061,0.9893617033958435,0.7522540092468262,0.2353445589542389,0.7659574747085571,12.404254913330078,-6.7765631675720215,98.93617248535156,8762,0.13858196139335632,"No constraint","No constraint"
136,136,0.23670043051242828,0.9278350472450256,0.969072163105011,1,0.7727417945861816,0.25892648100852966,0.7113401889801025,12.185566902160645,-8.139948844909668,100,8831,0.13697859644889832,"No constraint","No constraint"
137,137,0.23161883652210236,0.8969072103500366,0.938144326210022,0.9793814420700073,0.7199894189834595,0.21932999789714813,0.7422680258750916,12.371133804321289,-5.366092681884766,97.93814086914062,8905,0.09966502338647842,"No constraint","No constraint"
138,138,0.235700324177742,0.9270833134651184,0.9583333134651184,1,0.6706531643867493,0.2193371206521988,0.7291666865348816,14.239583015441895,-6.160354137420654,100,8987,0.16881610453128815,"No constraint","No constraint"
139,139,0.23378095030784607,0.800000011920929,0.8631578683853149,0.9684210419654846,0.6246582865715027,0.23962274193763733,0.9578947424888611,14.368420600891113,-3.980621099472046,96.84210205078125,9066,0.18330928683280945,"No constraint","No constraint"
140,140,0.214014932513237,0.8041236996650696,0.8556700944900513,0.9484536051750183,0.5424483418464661,0.19733956456184387,0.7525773048400879,15.195876121520996,-2.9072680473327637,94.8453598022461,9145,0.11512433737516403,"No constraint","No constraint"
141,141,0.2266533225774765,0.8645833134651184,0.90625,0.9895833134651184,0.514872670173645,0.23308022320270538,0.84375,17.28125,-2.278364419937134,98.95833587646484,9220,0.11147689074277878,"No constraint","No constraint"
142,142,0.21304075419902802,0.78125,0.9479166865348816,0.9583333134651184,0.3881075084209442,0.18970508873462677,0.6770833134651184,18.35416603088379,0.6670315265655518,95.83333587646484,9292,0.06927576661109924,"No constraint","No constraint"
143,143,0.21821993589401245,0.7422680258750916,0.9793814420700073,0.9793814420700073,0.3880341947078705,0.185073584318161,0.47422680258750916,21.659793853759766,1.4161547422409058,97.93814086914062,9368,0.10019268840551376,"No constraint","No constraint"
144,144,0.2128458172082901,0.5625,0.9375,0.9479166865348816,0.2639508545398712,0.1902511864900589,0.375,24.9375,5.869978427886963,94.79166412353516,9441,0.04931435361504555,"No constraint","No constraint"
145,145,0.20597149431705475,0.79347825050354,0.9347826242446899,0.967391312122345,0.43258753418922424,0.1996472030878067,0.489130437374115,18.7608699798584,-1.714989185333252,96.73912811279297,9493,0.052080653607845306,"No constraint","No constraint"
146,146,0.21408821642398834,0.8709677457809448,0.9462365508079529,0.9569892287254333,0.32688865065574646,0.17605198919773102,0.4193548262119293,20.849462509155273,5.831687927246094,95.69892120361328,9548,0.05366011708974838,"No constraint","No constraint"
147,147,0.2233971208333969,0.9333333373069763,0.9777777791023254,0.9888888597488403,0.4082530438899994,0.21068105101585388,0.3888888955116272,18.266666412353516,-1.2393221855163574,98.88888549804688,9594,0.11381164193153381,"No constraint","No constraint"
148,148,0.21340273320674896,0.8241758346557617,0.9560439586639404,0.9670329689979553,0.40956124663352966,0.1636344939470291,0.4065934121608734,18.494504928588867,-0.5663627982139587,96.70330047607422,9655,0.042091138660907745,"No constraint","No constraint"
149,149,0.2083263248205185,0.8854166865348816,0.9479166865348816,0.9583333134651184,0.4256991147994995,0.2186863273382187,0.4583333432674408,15.760416984558105,1.0264167785644531,95.83333587646484,9712,0.11718142032623291,"No constraint","No constraint"
150,150,0.22295455634593964,0.907216489315033,0.9793814420700073,0.9896907210350037,0.41029369831085205,0.15829788148403168,0.3298968970775604,18.721649169921875,1.2400826215744019,98.96907043457031,9782,0.10440341383218765,"No constraint","No constraint"
151,151,0.21675488352775574,0.9753086566925049,0.9876543283462524,0.9876543283462524,0.6159939765930176,0.25062358379364014,0.2839506268501282,15.024691581726074,-3.2803947925567627,98.76543426513672,9827,0.14414118230342865,"No constraint","No constraint"
152,152,0.2192552387714386,0.8936170339584351,0.978723406791687,0.9893617033958435,0.4700946509838104,0.2010081708431244,0.3085106313228607,15.861701965332031,0.03179784491658211,98.93617248535156,9880,0.07152150571346283,"No constraint","No constraint"
153,153,0.22650355100631714,0.9462365508079529,0.9892473220825195,0.9892473220825195,0.43536660075187683,0.21870532631874084,0.25806450843811035,17.76344108581543,1.2001720666885376,98.92472839355469,9935,0.07230673730373383,"No constraint","No constraint"
154,154,0.2255171537399292,0.9693877696990967,1,1,0.5844426155090332,0.20927144587039948,0.29591837525367737,15.816326141357422,-3.770775556564331,100,10003,0.08426370471715927,"No constraint","No constraint"
155,155,0.2073204517364502,1,0.9888888597488403,1,0.6289606094360352,0.23430235683918,0.3222222328186035,15.133333206176758,-5.331033229827881,100,10060,0.13268810510635376,"No constraint","No constraint"
156,156,0.22282184660434723,0.9375,1,1,0.5301132798194885,0.20024721324443817,0.2395833283662796,16.5,-1.824781060218811,100,10125,0.1160227358341217,"No constraint","No constraint"
157,157,0.22637392580509186,0.9569892287254333,1,1,0.6517355442047119,0.23143891990184784,0.1827957034111023,13.913978576660156,-4.766215801239014,100,10195,0.16180819272994995,"No constraint","No constraint"
158,158,0.221382275223732,0.9684210419654846,0.9789473414421082,0.9789473414421082,0.6959065198898315,0.26176396012306213,0.13684210181236267,12.87368392944336,-5.304610729217529,97.89473724365234,10258,0.18106453120708466,"No constraint","No constraint"
159,159,0.2296057790517807,0.9587628841400146,0.9896907210350037,0.9896907210350037,0.6181429624557495,0.22612345218658447,0.19587628543376923,13.103093147277832,-3.645638942718506,98.96907043457031,10319,0.1447802484035492,"No constraint","No constraint"
160,160,0.23611325025558472,0.9795918464660645,0.9897959232330322,0.9897959232330322,0.6665828227996826,0.23209337890148163,0.16326530277729034,12.714285850524902,-3.448683500289917,98.9795913696289,10369,0.07001882046461105,"No constraint","No constraint"
161,161,0.23076005280017853,0.9898989796638489,1,1,0.700641930103302,0.2440909892320633,0.20202019810676575,12.070707321166992,-5.991859436035156,100,10410,0.07675199955701828,"No constraint","No constraint"
162,162,0.2388446033000946,1,1,1,0.6538568139076233,0.25778883695602417,0.13793103396892548,12.218390464782715,-3.8070921897888184,100,10436,0.06460288166999817,"No constraint","No constraint"
163,163,0.23773694038391113,0.9890109896659851,1,1,0.7966114282608032,0.2651820778846741,0.1538461595773697,11.065934181213379,-8.471264839172363,100,10473,0.12473472952842712,"No constraint","No constraint"
164,164,0.2368200272321701,1,1,1,0.8633297085762024,0.23686133325099945,0.2083333283662796,9.375,-10.352582931518555,100,10493,0.03939133509993553,"No constraint","No constraint"
165,165,0.23389004170894623,0.9892473220825195,0.9892473220825195,0.9892473220825195,0.836783766746521,0.2792589068412781,0.11827956885099411,9.860215187072754,-9.398172378540039,98.92472839355469,10519,0.05241599306464195,"No constraint","No constraint"
166,166,0.24301736056804657,0.9890109896659851,0.9890109896659851,0.9890109896659851,0.8661092519760132,0.29223358631134033,0.21978022158145905,9,-10.626691818237305,98.9011001586914,10533,0.011575537733733654,"No constraint","No constraint"
167,167,0.22041675448417664,0.9893617033958435,0.9893617033958435,0.9893617033958435,0.8611648082733154,0.2590426504611969,0.1808510571718216,10.180850982666016,-10.21754264831543,98.93617248535156,10558,0.04944440722465515,"No constraint","No constraint"
168,168,0.22650682926177979,1,1,1,0.8358716368675232,0.2653608024120331,0.15625,10.395833015441895,-9.718958854675293,100,10589,0.0809166207909584,"No constraint","No constraint"
169,169,0.2372431606054306,1,1,1,0.9386274218559265,0.29579389095306396,0.15730337798595428,8.168539047241211,-12.052190780639648,100,10604,0.03343777358531952,"No constraint","No constraint"
170,170,0.22614595293998718,0.945652186870575,0.967391312122345,0.967391312122345,0.9323323965072632,0.2840985357761383,0.17391304671764374,7.7282609939575195,-12.222490310668945,96.73912811279297,10620,0.05244853347539902,"No constraint","No constraint"
171,171,0.22487667202949524,1,1,1,0.9773440361022949,0.33609873056411743,0.14102564752101898,7.282051086425781,-13.14971923828125,100,10635,0.025458214804530144,"No constraint","No constraint"
172,172,0.2388165295124054,0.9885057210922241,1,1,0.9363807439804077,0.2886284589767456,0.1149425283074379,8.425287246704102,-11.528149604797363,100,10654,0.03956614062190056,"No constraint","No constraint"
173,173,0.22653286159038544,0.9750000238418579,0.987500011920929,0.987500011920929,0.955344021320343,0.30114591121673584,0.17499999701976776,7.387499809265137,-12.799463272094727,98.75,10671,0.06866225600242615,"No constraint","No constraint"
174,174,0.23260337114334106,1,1,1,0.9684481620788574,0.34502968192100525,0.1666666716337204,8.192307472229004,-12.495115280151367,100,10689,0.06235579401254654,"No constraint","No constraint"
175,175,0.22763487696647644,0.9506173133850098,1,1,0.970649242401123,0.30844587087631226,0.25925925374031067,7.604938507080078,-12.883567810058594,100,10707,0.06083465367555618,"No constraint","No constraint"
176,176,0.23184865713119507,0.9885057210922241,1,1,0.8977850675582886,0.2971307933330536,0.2068965584039688,8.908045768737793,-10.898022651672363,100,10729,0.11028838157653809,"No constraint","No constraint"
177,177,0.2149060219526291,0.8840579986572266,1,1,0.9784278273582458,0.3900624215602875,0.18840579688549042,6.3913044929504395,-13.900030136108398,100,10743,0,"No constraint","No constraint"
178,178,0.22685088217258453,0.9784946441650391,1,1,0.9210758209228516,0.2998833954334259,0.29032257199287415,9.505376815795898,-11.313538551330566,100,10766,0.05248064547777176,"No constraint","No constraint"
179,179,0.23433686792850494,0.9578947424888611,1,1,0.9036227464675903,0.25978514552116394,0.34736841917037964,10.263157844543457,-9.887874603271484,100,10799,0.051931727677583694,"No constraint","No constraint"
180,180,0.22598139941692352,0.9775280952453613,0.9887640476226807,0.9887640476226807,0.9368534088134766,0.3176121115684509,0.30337077379226685,8.370786666870117,-12.250337600708008,98.87640380859375,10831,0.1228681430220604,"No constraint","No constraint"
181,181,0.22112515568733215,0.9578947424888611,0.9789473414421082,0.9789473414421082,0.8860670924186707,0.2781270742416382,0.38947367668151855,9.03157901763916,-10.992841720581055,97.89473724365234,10861,0.06539354473352432,"No constraint","No constraint"
182,182,0.2300591766834259,0.9175257682800293,0.9793814420700073,0.9793814420700073,0.9106318950653076,0.2674456238746643,0.34020617604255676,9.09278392791748,-11.269536018371582,97.93814086914062,10911,0.11548542976379395,"No constraint","No constraint"
183,183,0.2274337112903595,0.9578947424888611,1,1,0.9136784076690674,0.2934810519218445,0.3263157904148102,8.610526084899902,-11.431041717529297,100,10949,0.10405667126178741,"No constraint","No constraint"
184,184,0.2291163057088852,0.9789473414421082,1,1,0.9140697121620178,0.27325546741485596,0.5157894492149353,8.389473915100098,-11.998663902282715,100,10985,0.08397192507982254,"No constraint","No constraint"
185,185,0.2232481986284256,0.9247311949729919,0.9892473220825195,0.9892473220825195,0.9232606887817383,0.305025577545166,0.31182795763015747,7.677419185638428,-12.098612785339355,98.92472839355469,11017,0.07259632647037506,"No constraint","No constraint"
186,186,0.2289528101682663,0.957446813583374,0.9893617033958435,0.9893617033958435,0.9199892282485962,0.2827054262161255,0.40425533056259155,8.702127456665039,-11.0501070022583,98.93617248535156,11053,0.1247652918100357,"No constraint","No constraint"
187,187,0.2335621416568756,0.9052631855010986,0.9789473414421082,0.9894737005233765,0.9125038385391235,0.2662419080734253,0.4526315927505493,8.505263328552246,-11.272978782653809,98.9473648071289,11102,0.15626949071884155,"No constraint","No constraint"
188,188,0.23384881019592285,0.8645833134651184,0.9895833134651184,0.9895833134651184,0.802961528301239,0.2711391746997833,0.5416666865348816,10.822916984558105,-7.976291656494141,98.95833587646484,11163,0.13019871711730957,"No constraint","No constraint"
189,189,0.23348383605480194,0.90625,0.9895833134651184,0.9895833134651184,0.8441872000694275,0.24207942187786102,0.5104166865348816,10.302083015441895,-9.016239166259766,98.95833587646484,11218,0.126820906996727,"No constraint","No constraint"
