"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
106,0.216384157538414,0.9300000071525574,0.9399999976158142,0.7599999904632568,0.749081015586853,0.18842990696430206,0.7400000095367432,9.100000381469727,-7.5162200927734375,95,9246,0.6737142205238342,"5"
107,0.21298658847808838,0.949999988079071,0.949999988079071,0.699999988079071,0.8360273241996765,0.24250712990760803,0.7200000286102295,7.829999923706055,-10.4256591796875,95,9335,0.7060039043426514,"5"
108,0.2237866222858429,0.9599999785423279,0.9599999785423279,0.8100000023841858,0.8807748556137085,0.21121720969676971,0.8500000238418579,8.289999961853027,-10.959429740905762,97,9424,0.7267845869064331,"5"
109,0.23177456855773926,1,0.9898989796638489,0.8181818127632141,0.921107292175293,0.2098153829574585,0.7878788113594055,7.919191837310791,-11.257241249084473,100,9515,0.7576214075088501,"5"
110,0.2203294038772583,0.9399999976158142,0.949999988079071,0.7400000095367432,0.8979834914207458,0.20332208275794983,0.8999999761581421,7.71999979019165,-10.71541976928711,98,9603,0.6769267916679382,"5"
111,0.22828948497772217,0.9800000190734863,0.9599999785423279,0.6600000262260437,0.8833550810813904,0.17633239924907684,0.7300000190734863,7.289999961853027,-10.8283109664917,99,9697,0.7310652732849121,"5"
112,0.2238215059041977,0.9599999785423279,0.9599999785423279,0.6800000071525574,0.8833451271057129,0.17786838114261627,0.7400000095367432,7.300000190734863,-10.722668647766113,97,9792,0.7533632516860962,"5"
113,0.23734480142593384,0.9795918464660645,0.9693877696990967,0.7142857313156128,0.9222584366798401,0.1633700579404831,0.6836734414100647,7.7959184646606445,-11.856908798217773,100,9885,0.7522636651992798,"5"
114,0.22932139039039612,0.9900000095367432,0.9800000190734863,0.7400000095367432,0.924506664276123,0.15763218700885773,0.6600000262260437,7.449999809265137,-12.007359504699707,99,9980,0.776584267616272,"5"
115,0.22956164181232452,0.9696969985961914,0.9696969985961914,0.5151515007019043,0.9327174425125122,0.1960531324148178,0.7373737096786499,6.44444465637207,-12.289444923400879,96.96969604492188,10069,0.7380371689796448,"5"
116,0.22536666691303253,0.9797979593276978,0.9595959782600403,0.6464646458625793,0.9234958291053772,0.1483279913663864,0.7676767706871033,7.454545497894287,-12.288737297058105,98.98989868164062,10165,0.7713896036148071,"5"
117,0.22896596789360046,0.9700000286102295,0.9700000286102295,0.6899999976158142,0.9100549817085266,0.15691345930099487,0.5400000214576721,7.059999942779541,-11.917920112609863,97,10255,0.7408531904220581,"5"
118,0.22587157785892487,0.9900000095367432,0.9900000095367432,0.7400000095367432,0.9087286591529846,0.20473022758960724,0.7699999809265137,7.400000095367432,-11.488929748535156,99,10341,0.7000558376312256,"5"
119,0.23525801301002502,0.9797979593276978,0.9797979593276978,0.747474730014801,0.9178597331047058,0.14999142289161682,0.5353535413742065,7.383838176727295,-11.974292755126953,97.97979736328125,10430,0.7282960414886475,"5"
120,0.2301991581916809,0.9595959782600403,0.9494949579238892,0.6969696879386902,0.8648300766944885,0.15336023271083832,0.6767676472663879,7.696969509124756,-10.61117172241211,96.96969604492188,10514,0.6632428169250488,"5"
121,0.23565439879894257,0.9700000286102295,0.9900000095367432,0.7699999809265137,0.9048985242843628,0.12782233953475952,0.4699999988079071,7.949999809265137,-11.206618309020996,99,10604,0.7085340023040771,"5"
122,0.2423594743013382,1,0.9898989796638489,0.8484848737716675,0.8968338370323181,0.15990521013736725,0.5959596037864685,8.44444465637207,-10.504585266113281,100,10698,0.7627488970756531,"5"
123,0.2240743637084961,0.9700000286102295,0.9800000190734863,0.7200000286102295,0.8657467365264893,0.1263151317834854,0.5600000023841858,7.889999866485596,-10.620360374450684,98,10789,0.703012228012085,"5"
124,0.24041937291622162,0.939393937587738,0.9696969985961914,0.8181818127632141,0.8392375707626343,0.10654596239328384,0.6161616444587708,8.777777671813965,-9.115313529968262,97.97979736328125,10884,0.7107700109481812,"5"
125,0.23605398833751678,0.9696969985961914,0.9797979593276978,0.9191918969154358,0.8074846267700195,0.028929946944117546,0.42424243688583374,9.646464347839355,-8.65608024597168,98.98989868164062,10978,0.6951906681060791,"5"
126,0.24391037225723267,1,1,0.9100000262260437,0.8276886940002441,0.04759959131479263,0.5400000214576721,9.899999618530273,-9.139989852905273,100,11074,0.7340146899223328,"5"
127,0.2309691458940506,0.9700000286102295,0.9599999785423279,0.9200000166893005,0.7940660119056702,0.06797096133232117,0.6600000262260437,9.369999885559082,-8.81559944152832,98,11167,0.6924120187759399,"5"
128,0.23647251725196838,0.9200000166893005,0.9800000190734863,0.8299999833106995,0.8171709179878235,0.07431098073720932,0.699999988079071,8.90999984741211,-9.417490005493164,98,11258,0.633443295955658,"5"
129,0.23567453026771545,1,1,0.918367326259613,0.871874213218689,0.027512118220329285,0.4591836631298065,9.622448921203613,-9.84433650970459,100,11348,0.7221280932426453,"5"
130,0.220924511551857,0.9090909361839294,0.939393937587738,0.7878788113594055,0.8093334436416626,0.0547536201775074,0.5454545617103577,8.292929649353027,-9.068222045898438,93.93939208984375,11428,0.6068718433380127,"5"
131,0.2348944991827011,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.9247041344642639,0.019280709326267242,0.46000000834465027,8.75,-11.071331024169922,99,11519,0.7521397471427917,"5"
132,0.22882796823978424,0.9494949579238892,0.9494949579238892,0.8787878751754761,0.7893311977386475,0.0687754824757576,0.7373737096786499,8.777777671813965,-8.807636260986328,96.96969604492188,11607,0.6515605449676514,"5"
133,0.23313680291175842,0.9700000286102295,0.9900000095367432,0.8299999833106995,0.9200063943862915,0.0737057775259018,0.5099999904632568,8.270000457763672,-11.626178741455078,99,11693,0.6850060820579529,"5"
134,0.2350064516067505,0.9489796161651611,0.9591836929321289,0.795918345451355,0.8593409061431885,0.10307995229959488,0.7244898080825806,7.938775539398193,-9.775489807128906,97.95918273925781,11778,0.6535773873329163,"5"
135,0.2345491647720337,0.8700000047683716,0.9800000190734863,0.7900000214576721,0.8834755420684814,0.12035737186670303,0.7200000286102295,7.860000133514404,-11.181060791015625,98,11857,0.5543156266212463,"5"
136,0.2261953502893448,0.949999988079071,0.9599999785423279,0.6399999856948853,0.9156263470649719,0.09562694281339645,0.6899999976158142,7.179999828338623,-12.088749885559082,97,11936,0.6158337593078613,"5"
137,0.22943826019763947,0.9595959782600403,0.9696969985961914,0.7171717286109924,0.9288911819458008,0.13130538165569305,0.6969696879386902,7.525252342224121,-12.1312837600708,97.97979736328125,12013,0.6299793720245361,"5"
138,0.24033300578594208,0.9800000190734863,0.9900000095367432,0.7699999809265137,0.9257803559303284,0.1482921987771988,0.800000011920929,8.0600004196167,-11.479780197143555,99,12092,0.6424603462219238,"5"
139,0.23476764559745789,0.9700000286102295,0.9800000190734863,0.8100000023841858,0.8978211283683777,0.15321679413318634,0.75,8.260000228881836,-10.912679672241211,98,12172,0.6434818506240845,"5"
140,0.23181098699569702,0.9900000095367432,0.9700000286102295,0.8199999928474426,0.865813672542572,0.17383651435375214,0.699999988079071,8.489999771118164,-10.62986946105957,99,12254,0.6563172340393066,"5"
141,0.23322077095508575,0.9797979593276978,1,0.8888888955116272,0.8666384816169739,0.13018222153186798,0.7676767706871033,9.090909004211426,-9.566666603088379,100,12344,0.7054311037063599,"5"
142,0.24066174030303955,0.9595959782600403,0.9898989796638489,0.8787878751754761,0.903230607509613,0.15669000148773193,0.7070707082748413,9.020201683044434,-11.119223594665527,98.98989868164062,12423,0.6248560547828674,"5"
143,0.23001952469348907,0.9795918464660645,1,0.8775510191917419,0.8457778096199036,0.16245615482330322,0.704081654548645,9.540816307067871,-9.390990257263184,100,12505,0.6302104592323303,"5"
144,0.23236815631389618,1,0.9898989796638489,0.9696969985961914,0.8226569294929504,0.08290944993495941,0.6262626051902771,9.76767635345459,-9.06082820892334,100,12585,0.6200747489929199,"5"
145,0.22942838072776794,0.9800000190734863,1,0.8700000047683716,0.7979943752288818,0.16683703660964966,0.6299999952316284,9.920000076293945,-9.0941801071167,100,12672,0.6303803324699402,"5"
146,0.22879469394683838,0.9700000286102295,0.9900000095367432,0.9300000071525574,0.7575703263282776,0.11620967835187912,0.7400000095367432,11.140000343322754,-6.619889736175537,99,12762,0.6252090334892273,"5"
147,0.23648062348365784,0.9696969985961914,1,0.8989899158477783,0.7755329608917236,0.16142205893993378,0.5555555820465088,11.313131332397461,-7.297595024108887,100,12852,0.6416736841201782,"5"
148,0.2207634598016739,1,1,0.8999999761581421,0.7152645587921143,0.09982705116271973,0.5099999904632568,11.479999542236328,-7.323060512542725,100,12945,0.6466386914253235,"5"
149,0.22233328223228455,0.9900000095367432,1,0.9399999976158142,0.6996102929115295,0.16533760726451874,0.7200000286102295,11.739999771118164,-6.809100151062012,100,13037,0.6416316032409668,"5"
150,0.22254911065101624,0.9900000095367432,0.9800000190734863,0.8899999856948853,0.720543384552002,0.10635259747505188,0.49000000953674316,11.300000190734863,-6.980829238891602,100,13130,0.6348780393600464,"5"
151,0.22014766931533813,0.9800000190734863,1,0.9100000262260437,0.6740884184837341,0.15833339095115662,0.550000011920929,11.449999809265137,-4.990389823913574,100,13218,0.5679756999015808,"5"
152,0.2169036716222763,1,1,0.8585858345031738,0.6522440314292908,0.1354210376739502,0.3737373650074005,11.88888931274414,-5.718959808349609,100,13309,0.6032571196556091,"5"
153,0.23511084914207458,0.9900000095367432,1,0.9300000071525574,0.6770316362380981,0.1523527204990387,0.5199999809265137,11.430000305175781,-5.1910600662231445,100,13400,0.6193325519561768,"5"
154,0.23487144708633423,0.9800000190734863,1,0.9100000262260437,0.7281641364097595,0.16052693128585815,0.49000000953674316,11.4399995803833,-5.506770133972168,100,13492,0.6353836059570312,"5"
155,0.22770726680755615,0.9700000286102295,1,0.8700000047683716,0.6641845703125,0.14320988953113556,0.47999998927116394,11.739999771118164,-6.026400089263916,100,13584,0.5875969529151917,"5"
156,0.23529793322086334,0.9800000190734863,1,0.9300000071525574,0.7849428653717041,0.1463414430618286,0.5099999904632568,10.279999732971191,-8.413629531860352,100,13674,0.6599268317222595,"5"
157,0.22057361900806427,1,1,0.939393937587738,0.6505916118621826,0.17650315165519714,0.4343434274196625,10.959595680236816,-5.655879020690918,100,13767,0.6181542873382568,"5"
158,0.23595298826694489,0.9900000095367432,1,0.949999988079071,0.6987870931625366,0.15924647450447083,0.4099999964237213,10.359999656677246,-6.708120346069336,100,13855,0.6010956168174744,"5"
159,0.2290882021188736,1,1,0.9489796161651611,0.6353220343589783,0.19817140698432922,0.37755101919174194,11.346939086914062,-4.800846576690674,100,13935,0.5222654938697815,"5"
160,0.23150087893009186,0.9700000286102295,0.9900000095367432,0.8799999952316284,0.7023710608482361,0.15230736136436462,0.4399999976158142,10.430000305175781,-6.904200553894043,99,14022,0.5899462699890137,"5"
161,0.22506308555603027,0.9898989796638489,0.9898989796638489,0.9292929172515869,0.7620116472244263,0.17393408715724945,0.5050504803657532,9.76767635345459,-8.086009979248047,98.98989868164062,14103,0.6053650379180908,"5"
162,0.23290517926216125,0.9595959782600403,0.9898989796638489,0.9292929172515869,0.7158676981925964,0.18816380202770233,0.34343433380126953,10.282828330993652,-7.1978678703308105,98.98989868164062,14190,0.5746224522590637,"5"
163,0.2342132180929184,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.7254805564880371,0.21043530106544495,0.4099999964237213,9.869999885559082,-6.932850360870361,99,14282,0.6585167050361633,"5"
164,0.2383671998977661,1,1,0.9700000286102295,0.6346511840820312,0.1754191517829895,0.5400000214576721,10.84000015258789,-4.842950344085693,100,14370,0.5834674835205078,"5"
165,0.24524395167827606,1,1,0.9200000166893005,0.7505242228507996,0.17682403326034546,0.3499999940395355,10.25,-7.062069892883301,100,14461,0.6596242785453796,"5"
166,0.23663754761219025,0.9700000286102295,0.9900000095367432,0.949999988079071,0.6721035838127136,0.20023423433303833,0.28999999165534973,10.229999542236328,-6.149989604949951,99,14546,0.5920256972312927,"5"
167,0.2347734123468399,0.949999988079071,0.9900000095367432,0.9100000262260437,0.6022129654884338,0.15840214490890503,0.49000000953674316,11.119999885559082,-3.275599956512451,99,14630,0.5172655582427979,"5"
168,0.23840995132923126,0.9795918464660645,0.9897959232330322,0.9693877696990967,0.694825291633606,0.24026431143283844,0.37755101919174194,10.13265323638916,-5.98964262008667,98.9795913696289,14716,0.6298220753669739,"5"
169,0.2391846776008606,0.9900000095367432,1,0.8500000238418579,0.5401409864425659,0.14235886931419373,0.4699999988079071,12.229999542236328,-0.9012399911880493,100,14811,0.5439994931221008,"5"
170,0.24516117572784424,1,1,0.9587628841400146,0.7493166327476501,0.17620806396007538,0.42268040776252747,10.134020805358887,-7.773505687713623,100,14901,0.6832457780838013,"5"
171,0.23051267862319946,0.9900000095367432,0.9900000095367432,0.8799999952316284,0.4758414924144745,0.16611534357070923,0.46000000834465027,12.260000228881836,0.3211899995803833,99,14996,0.5319095849990845,"5"
172,0.22612230479717255,0.9797979593276978,0.9898989796638489,0.8888888955116272,0.63616943359375,0.2021026462316513,0.4343434274196625,11.21212100982666,-5.280727863311768,98.98989868164062,15085,0.5924025177955627,"5"
173,0.2311202585697174,0.9599999785423279,0.9700000286102295,0.949999988079071,0.7015438675880432,0.14237937331199646,0.3799999952316284,10.510000228881836,-5.963359355926514,98,15178,0.6420133113861084,"5"
174,0.24012507498264313,0.9898989796638489,1,0.4545454680919647,0.37519747018814087,0.1715489625930786,0.4040403962135315,15.434343338012695,3.036313533782959,100,15274,0.4130738079547882,"5"
175,0.2399396002292633,0.9599999785423279,0.9800000190734863,0.8999999761581421,0.7300052046775818,0.1846379041671753,0.3499999940395355,10.319999694824219,-6.637629985809326,98,15359,0.6066278219223022,"5"
176,0.2411840409040451,1,1,0.9693877696990967,0.7789978981018066,0.22754663228988647,0.3979591727256775,9.744897842407227,-8.422009468078613,100,15450,0.7063085436820984,"5"
177,0.23738621175289154,0.9800000190734863,0.9900000095367432,0.9300000071525574,0.7792356610298157,0.1882612556219101,0.4699999988079071,9.579999923706055,-7.838399887084961,99,15532,0.6113545894622803,"5"
178,0.24751603603363037,0.9898989796638489,1,0.9595959782600403,0.7934476137161255,0.21742598712444305,0.5858585834503174,9.636363983154297,-8.474413871765137,100,15620,0.6639474630355835,"5"
179,0.23941779136657715,0.9793814420700073,0.9896907210350037,0.876288652420044,0.868950366973877,0.23650655150413513,0.44329896569252014,8.969072341918945,-9.758999824523926,98.96907043457031,15702,0.6733978390693665,"5"
180,0.23633937537670135,0.9684210419654846,0.9894737005233765,0.8421052694320679,0.9548822641372681,0.23963084816932678,0.4000000059604645,7.978947162628174,-12.310684204101562,98.9473648071289,15787,0.759364902973175,"5"
181,0.22619186341762543,0.9595959782600403,1,0.8585858345031738,0.8597816824913025,0.20034772157669067,0.6464646458625793,8.717171669006348,-10.285445213317871,100,15869,0.6196208596229553,"5"
182,0.22929739952087402,0.9898989796638489,1,0.8989899158477783,0.9172765016555786,0.2344941794872284,0.49494948983192444,8.696969985961914,-11.240474700927734,100,15957,0.7298597097396851,"5"
183,0.23240402340888977,0.978723406791687,1,0.914893627166748,0.9350906610488892,0.20730732381343842,0.4893617033958435,8.468085289001465,-11.570999145507812,100,16037,0.69074946641922,"5"
184,0.2317466139793396,0.9387755393981934,0.9897959232330322,0.7755101919174194,0.9242647290229797,0.20465056598186493,0.5,7.775510311126709,-11.735836029052734,98.9795913696289,16120,0.6581604480743408,"5"
185,0.23503492772579193,0.9784946441650391,1,0.7849462628364563,0.9590312838554382,0.25692716240882874,0.5913978219032288,7.5806450843811035,-12.520270347595215,100,16193,0.6427401304244995,"5"
186,0.22690819203853607,0.9494949579238892,1,0.8484848737716675,0.9217650890350342,0.22269240021705627,0.4444444477558136,8.323232650756836,-11.410415649414062,100,16279,0.6824643015861511,"5"
187,0.23496472835540771,0.969072163105011,0.9896907210350037,0.7525773048400879,0.9524851441383362,0.26054656505584717,0.7216494679450989,7.60824728012085,-12.570650100708008,98.96907043457031,16352,0.614742636680603,"5"
